Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533848400.0 1020.0 NA 75 25 0 79 NA NA NA NA NA 145 78 0 156 NA NA NA NA NA 399 148 116 409 NA NA NA NA NA 541 234 182 532 NA NA NA NA
1533848400.0 1040.1 NA 78 27 0 NA NA NA NA NA NA 154 80 0 NA NA NA NA NA NA 1291 166 169 NA NA NA NA NA NA 1461 336 258 NA NA NA NA NA
1533848400.0 10823.0 NA 170 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 2513 NA NA NA NA NA NA NA NA 3102 NA NA NA NA NA NA NA
1533848400.0 1102.0 NA 139 279 160 81 NA NA NA NA NA 593 435 249 184 NA NA NA NA NA 2801 6710 2800 1208 NA NA NA NA NA 1742 5936 2491 2145 NA NA NA NA
1533848400.0 122.0 45 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 788 273 2997 NA NA NA NA NA NA 530 265 3179 NA NA NA NA NA NA
1533848400.0 124.6 228 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 1902 NA NA NA NA NA NA NA NA 2071 NA NA NA NA NA NA NA NA
1533848400.0 125.0 110 111 277 NA NA NA NA NA NA 217 587 398 NA NA NA NA NA NA 2050 531 3376 NA NA NA NA NA NA 1279 417 3462 NA NA NA NA NA NA
1533848400.0 126.0 66 107 263 NA NA NA NA NA NA 141 587 387 NA NA NA NA NA NA 1518 483 3240 NA NA NA NA NA NA 1027 383 3300 NA NA NA NA NA NA
1533848400.0 127.0 65 100 256 NA NA NA NA NA NA 139 587 403 NA NA NA NA NA NA 1200 482 3271 NA NA NA NA NA NA 700 438 3380 NA NA NA NA NA NA
1533848400.0 128.0 64 103 262 NA NA NA NA NA NA 137 542 411 NA NA NA NA NA NA 833 470 3214 NA NA NA NA NA NA 573 457 3439 NA NA NA NA NA NA
1533848400.0 129.0 65 99 258 NA NA NA NA NA NA 136 585 410 NA NA NA NA NA NA 889 491 3223 NA NA NA NA NA NA 561 605 3332 NA NA NA NA NA NA
1533848400.0 130.0 68 105 267 NA NA NA NA NA NA 149 586 388 NA NA NA NA NA NA 960 478 3271 NA NA NA NA NA NA 616 381 3601 NA NA NA NA NA NA
1533848400.0 131.0 66 103 270 NA NA NA NA NA NA 139 587 415 NA NA NA NA NA NA 1352 481 3247 NA NA NA NA NA NA 729 629 3585 NA NA NA NA NA NA
1533848400.0 132.0 85 108 274 NA NA NA NA NA NA 216 585 402 NA NA NA NA NA NA 2124 540 3390 NA NA NA NA NA NA 1398 512 3435 NA NA NA NA NA NA
1533848400.0 1325.1 NA 147 156 0 NA NA NA NA NA NA 608 281 0 NA NA NA NA NA NA 915 2398 1393 NA NA NA NA NA NA 775 3195 2583 NA NA NA NA NA
1533848400.0 1325.2 NA 151 334 0 NA NA NA NA NA NA 608 465 0 NA NA NA NA NA NA 947 6829 2639 NA NA NA NA NA NA 1043 10254 3905 NA NA NA NA NA
1533848400.0 1325.3 NA 151 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 1061 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA
1533848400.0 1325.4 NA 141 338 0 NA NA NA NA NA NA 607 471 0 NA NA NA NA NA NA 1018 6433 2316 NA NA NA NA NA NA 1139 7601 2925 NA NA NA NA NA
1533848400.0 1325.5 NA 161 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 9153 357 NA NA NA NA NA NA NA 10980 873 NA NA NA NA NA NA
1533848400.0 1325.51 NA 151 0 NA NA NA NA NA NA NA 242 0 NA NA NA NA NA NA NA 5486 363 NA NA NA NA NA NA NA 7866 866 NA NA NA NA NA NA
1533848400.0 1326.0 NA 137 338 0 NA NA NA NA NA NA 608 481 0 NA NA NA NA NA NA 927 6098 2139 NA NA NA NA NA NA 1102 8959 2549 NA NA NA NA NA
1533848400.0 1327.0 NA 140 339 0 NA NA NA NA NA NA 608 471 0 NA NA NA NA NA NA 948 6493 2205 NA NA NA NA NA NA 879 8584 2659 NA NA NA NA NA
1533848400.0 1328.0 NA 144 343 0 NA NA NA NA NA NA 605 477 0 NA NA NA NA NA NA 856 5694 2197 NA NA NA NA NA NA 735 6073 2627 NA NA NA NA NA
1533848400.0 1329.0 NA 140 333 0 NA NA NA NA NA NA 609 478 0 NA NA NA NA NA NA 946 6197 2243 NA NA NA NA NA NA 1270 7519 2703 NA NA NA NA NA
1533848400.0 133.0 109 109 280 NA NA NA NA NA NA 222 585 425 NA NA NA NA NA NA 3528 596 3629 NA NA NA NA NA NA 1553 439 3847 NA NA NA NA NA NA
1533848400.0 1330.0 NA 146 347 0 NA NA NA NA NA NA 611 486 0 NA NA NA NA NA NA 957 5904 2412 NA NA NA NA NA NA 1044 8126 3199 NA NA NA NA NA
1533848400.0 1331.0 NA 141 342 0 NA NA NA NA NA NA 608 468 0 NA NA NA NA NA NA 870 6348 2338 NA NA NA NA NA NA 796 8901 3101 NA NA NA NA NA
1533848400.0 1332.0 NA 142 348 0 NA NA NA NA NA NA 563 478 0 NA NA NA NA NA NA 992 6571 2387 NA NA NA NA NA NA 901 9272 3040 NA NA NA NA NA
1533848400.0 1333.0 NA 139 344 0 NA NA NA NA NA NA 606 484 0 NA NA NA NA NA NA 960 5498 2331 NA NA NA NA NA NA 971 5950 2933 NA NA NA NA NA
1533848400.0 1334.0 NA 142 353 0 NA NA NA NA NA NA 608 462 0 NA NA NA NA NA NA 904 5859 2613 NA NA NA NA NA NA 760 6101 4184 NA NA NA NA NA
1533848400.0 1335.0 NA 139 327 0 NA NA NA NA NA NA 609 464 0 NA NA NA NA NA NA 860 6097 2562 NA NA NA NA NA NA 704 8345 3647 NA NA NA NA NA
1533848400.0 1336.0 NA 142 338 0 NA NA NA NA NA NA 607 484 0 NA NA NA NA NA NA 1053 7098 2378 NA NA NA NA NA NA 1004 8216 3150 NA NA NA NA NA
1533848400.0 1337.0 NA 146 336 0 NA NA NA NA NA NA 607 477 0 NA NA NA NA NA NA 1017 7052 2706 NA NA NA NA NA NA 829 8342 4453 NA NA NA NA NA
1533848400.0 1338.0 NA 151 343 0 NA NA NA NA NA NA 609 477 0 NA NA NA NA NA NA 1005 6463 2572 NA NA NA NA NA NA 1028 8992 4214 NA NA NA NA NA
1533848400.0 1339.0 NA 144 351 0 NA NA NA NA NA NA 607 493 0 NA NA NA NA NA NA 1027 6757 2700 NA NA NA NA NA NA 882 9587 4338 NA NA NA NA NA
1533848400.0 134.0 NA 289 42 0 NA NA NA NA NA NA 419 93 0 NA NA NA NA NA NA 5047 386 109 NA NA NA NA NA NA 4148 452 147 NA NA NA NA NA
1533848400.0 134.813 NA 178 55 0 NA NA NA NA NA NA 263 123 0 NA NA NA NA NA NA 1621 600 638 NA NA NA NA NA NA 1393 677 812 NA NA NA NA NA
1533848400.0 134.912 NA 36 NA NA NA NA NA NA NA NA 106 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA
1533848400.0 134.99603 NA 36 332 0 NA NA NA NA NA NA 112 487 0 NA NA NA NA NA NA 463 12972 1387 NA NA NA NA NA NA 408 8607 1546 NA NA NA NA NA
1533848400.0 134.99901 NA 40 315 0 NA NA NA NA NA NA 114 478 0 NA NA NA NA NA NA 443 11525 1287 NA NA NA NA NA NA 517 9688 1417 NA NA NA NA NA
1533848400.0 1340.0 NA 130 340 0 NA NA NA NA NA NA 609 466 0 NA NA NA NA NA NA 1370 5613 2235 NA NA NA NA NA NA 1521 6188 2679 NA NA NA NA NA
1533848400.0 1341.0 NA 143 351 0 NA NA NA NA NA NA 607 496 0 NA NA NA NA NA NA 951 7178 2673 NA NA NA NA NA NA 759 8984 4293 NA NA NA NA NA
1533848400.0 1343.0 NA 140 336 0 NA NA NA NA NA NA 607 461 0 NA NA NA NA NA NA 861 6550 2361 NA NA NA NA NA NA 741 7938 2978 NA NA NA NA NA
1533848400.0 1344.0 NA 138 348 0 NA NA NA NA NA NA 564 474 0 NA NA NA NA NA NA 958 5782 2265 NA NA NA NA NA NA 938 6924 2776 NA NA NA NA NA
1533848400.0 1345.0 NA 139 347 0 NA NA NA NA NA NA 610 477 0 NA NA NA NA NA NA 1004 5723 2276 NA NA NA NA NA NA 1330 5870 2720 NA NA NA NA NA
1533848400.0 1347.0 NA 146 332 0 NA NA NA NA NA NA 609 486 0 NA NA NA NA NA NA 970 6420 2569 NA NA NA NA NA NA 1054 8629 3939 NA NA NA NA NA
1533848400.0 1348.0 NA 139 345 0 NA NA NA NA NA NA 609 463 0 NA NA NA NA NA NA 867 5987 2216 NA NA NA NA NA NA 844 8160 2669 NA NA NA NA NA
1533848400.0 1349.0 NA 137 344 0 NA NA NA NA NA NA 609 456 0 NA NA NA NA NA NA 846 5948 2459 NA NA NA NA NA NA 784 8164 3451 NA NA NA NA NA
1533848400.0 135.1 338 0 118 NA NA NA NA NA NA 706 0 206 NA NA NA NA NA NA 3222 906 3764 NA NA NA NA NA NA 3353 1089 5098 NA NA NA NA NA NA
1533848400.0 135.11 346 0 127 NA NA NA NA NA NA 699 0 221 NA NA NA NA NA NA 4387 830 3512 NA NA NA NA NA NA 6345 974 3832 NA NA NA NA NA NA
1533848400.0 135.12 332 0 122 NA NA NA NA NA NA 698 0 207 NA NA NA NA NA NA 3614 869 3552 NA NA NA NA NA NA 3480 1393 4106 NA NA NA NA NA NA
1533848400.0 135.13 303 0 NA NA NA NA NA NA NA 650 0 NA NA NA NA NA NA NA 3565 1144 NA NA NA NA NA NA NA 4195 1591 NA NA NA NA NA NA NA
1533848400.0 135.2 264 0 123 NA NA NA NA NA NA 655 0 211 NA NA NA NA NA NA 3750 704 3250 NA NA NA NA NA NA 5946 919 3663 NA NA NA NA NA NA
1533848400.0 135.3 258 0 123 NA NA NA NA NA NA 656 0 214 NA NA NA NA NA NA 3639 753 3384 NA NA NA NA NA NA 4290 1219 4003 NA NA NA NA NA NA
1533848400.0 135.4 336 0 124 NA NA NA NA NA NA 704 0 214 NA NA NA NA NA NA 3139 782 3668 NA NA NA NA NA NA 3852 863 5274 NA NA NA NA NA NA
1533848400.0 135.5 330 0 125 NA NA NA NA NA NA 659 0 216 NA NA NA NA NA NA 3276 721 3286 NA NA NA NA NA NA 3560 839 3616 NA NA NA NA NA NA
1533848400.0 135.6 336 0 124 NA NA NA NA NA NA 699 0 215 NA NA NA NA NA NA 3564 845 3853 NA NA NA NA NA NA 5303 1030 5756 NA NA NA NA NA NA
1533848400.0 135.7 299 0 122 NA NA NA NA NA NA 700 0 212 NA NA NA NA NA NA 3856 959 3585 NA NA NA NA NA NA 4854 1874 4948 NA NA NA NA NA NA
1533848400.0 135.8 176 NA NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA NA 1207 NA NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA NA
1533848400.0 135.9 296 0 118 NA NA NA NA NA NA 696 0 212 NA NA NA NA NA NA 3850 759 3675 NA NA NA NA NA NA 6437 899 4458 NA NA NA NA NA NA
1533848400.0 1350.0 NA 138 342 0 NA NA NA NA NA NA 609 471 0 NA NA NA NA NA NA 952 5657 2244 NA NA NA NA NA NA 1150 6192 2631 NA NA NA NA NA
1533848400.0 1351.0 NA 142 330 0 NA NA NA NA NA NA 608 475 0 NA NA NA NA NA NA 853 6222 2317 NA NA NA NA NA NA 779 6898 2850 NA NA NA NA NA
1533848400.0 1352.0 NA 144 344 0 NA NA NA NA NA NA 564 457 0 NA NA NA NA NA NA 1076 5961 2331 NA NA NA NA NA NA 1134 6193 2815 NA NA NA NA NA
1533848400.0 1353.0 NA 142 348 0 NA NA NA NA NA NA 608 477 0 NA NA NA NA NA NA 971 6544 2256 NA NA NA NA NA NA 1250 8761 2606 NA NA NA NA NA
1533848400.0 1354.0 NA 142 352 0 NA NA NA NA NA NA 609 468 0 NA NA NA NA NA NA 931 5717 2255 NA NA NA NA NA NA 806 5921 2763 NA NA NA NA NA
1533848400.0 1355.0 NA 141 330 0 NA NA NA NA NA NA 606 484 0 NA NA NA NA NA NA 1114 6401 2273 NA NA NA NA NA NA 1117 7503 2698 NA NA NA NA NA
1533848400.0 1356.0 92 134 332 0 129 NA NA NA NA 175 602 517 0 220 NA NA NA NA 4328 964 6146 2271 3862 NA NA NA NA 3294 847 7931 2600 6027 NA NA NA NA
1533848400.0 136.721 NA 92 340 0 NA NA NA NA NA NA 166 498 0 NA NA NA NA NA NA 947 13896 1796 NA NA NA NA NA NA 1005 9080 2264 NA NA NA NA NA
1533848400.0 136.722 NA 90 345 0 NA NA NA NA NA NA 171 539 0 NA NA NA NA NA NA 934 16153 1581 NA NA NA NA NA NA 950 11055 1735 NA NA NA NA NA
1533848400.0 136.723 NA 90 326 0 NA NA NA NA NA NA 167 497 0 NA NA NA NA NA NA 985 15583 1426 NA NA NA NA NA NA 1041 11782 1628 NA NA NA NA NA
1533848400.0 136.724 NA 91 346 0 NA NA NA NA NA NA 166 575 0 NA NA NA NA NA NA 988 17701 1435 NA NA NA NA NA NA 1005 11578 1573 NA NA NA NA NA
1533848400.0 136.725 NA 90 397 0 NA NA NA NA NA NA 172 563 0 NA NA NA NA NA NA 870 15722 1539 NA NA NA NA NA NA 963 10352 1676 NA NA NA NA NA
1533848400.0 136.726 NA 91 349 0 NA NA NA NA NA NA 177 503 0 NA NA NA NA NA NA 947 15868 1694 NA NA NA NA NA NA 982 9628 2042 NA NA NA NA NA
1533848400.0 136.729 NA 90 336 0 NA NA NA NA NA NA 160 479 0 NA NA NA NA NA NA 905 16274 2222 NA NA NA NA NA NA 1009 12419 2735 NA NA NA NA NA
1533848400.0 136.73 NA 91 391 0 NA NA NA NA NA NA 171 587 0 NA NA NA NA NA NA 995 15571 2234 NA NA NA NA NA NA 1040 11569 2662 NA NA NA NA NA
1533848400.0 136.731 NA 90 368 0 NA NA NA NA NA NA 166 581 0 NA NA NA NA NA NA 937 16500 1507 NA NA NA NA NA NA 977 11375 1649 NA NA NA NA NA
1533848400.0 136.732 NA 86 329 0 NA NA NA NA NA NA 168 478 0 NA NA NA NA NA NA 877 13232 1729 NA NA NA NA NA NA 767 9968 2175 NA NA NA NA NA
1533848400.0 136.7321 NA 105 346 0 NA NA NA NA NA NA 182 537 0 NA NA NA NA NA NA 874 13583 1677 NA NA NA NA NA NA 977 10112 2042 NA NA NA NA NA
1533848400.0 136.733 NA 160 70 0 NA NA NA NA NA NA 303 136 0 NA NA NA NA NA NA 3635 1128 963 NA NA NA NA NA NA 5570 1369 1101 NA NA NA NA NA
1533848400.0 136.734 NA 89 348 0 NA NA NA NA NA NA 169 481 0 NA NA NA NA NA NA 1129 15101 1666 NA NA NA NA NA NA 1097 9675 1994 NA NA NA NA NA
1533848400.0 136.735 NA 84 287 0 NA NA NA NA NA NA 170 433 0 NA NA NA NA NA NA 1107 7328 1439 NA NA NA NA NA NA 1013 9437 1729 NA NA NA NA NA
1533848400.0 136.736 NA 90 353 0 NA NA NA NA NA NA 165 512 0 NA NA NA NA NA NA 1097 21343 1567 NA NA NA NA NA NA 1703 12012 1784 NA NA NA NA NA
1533848400.0 136.737 NA 91 361 0 NA NA NA NA NA NA 163 577 0 NA NA NA NA NA NA 993 24174 1506 NA NA NA NA NA NA 1688 13928 1713 NA NA NA NA NA
1533848400.0 136.738 NA 89 353 0 NA NA NA NA NA NA 166 538 0 NA NA NA NA NA NA 1194 22621 1788 NA NA NA NA NA NA 1922 13633 2330 NA NA NA NA NA
1533848400.0 136.739 NA 90 366 0 NA NA NA NA NA NA 163 580 0 NA NA NA NA NA NA 1084 27047 1578 NA NA NA NA NA NA 1702 15977 1807 NA NA NA NA NA
1533848400.0 136.74 NA 89 427 0 NA NA NA NA NA NA 167 637 0 NA NA NA NA NA NA 1077 24277 1584 NA NA NA NA NA NA 1853 12895 2011 NA NA NA NA NA
1533848400.0 136.741 NA 92 349 0 NA NA NA NA NA NA 168 529 0 NA NA NA NA NA NA 1091 24006 1765 NA NA NA NA NA NA 1794 13619 2168 NA NA NA NA NA
1533848400.0 136.742 NA 90 352 0 NA NA NA NA NA NA 168 528 0 NA NA NA NA NA NA 1075 22246 2296 NA NA NA NA NA NA 1813 12678 3092 NA NA NA NA NA
1533848400.0 136.743 NA 91 356 0 NA NA NA NA NA NA 162 539 0 NA NA NA NA NA NA 1104 21314 2164 NA NA NA NA NA NA 1851 11907 2563 NA NA NA NA NA
1533848400.0 136.744 NA 90 384 0 NA NA NA NA NA NA 169 667 0 NA NA NA NA NA NA 1016 23990 1507 NA NA NA NA NA NA 1747 13527 1716 NA NA NA NA NA
1533848400.0 136.745 NA 91 349 0 NA NA NA NA NA NA 165 514 0 NA NA NA NA NA NA 1008 17439 1639 NA NA NA NA NA NA 1097 10276 2130 NA NA NA NA NA
1533848400.0 136.746 NA 90 359 0 NA NA NA NA NA NA 165 525 0 NA NA NA NA NA NA 1185 22303 1786 NA NA NA NA NA NA 1853 12982 2209 NA NA NA NA NA
1533848400.0 136.747 NA 92 364 0 NA NA NA NA NA NA 172 550 0 NA NA NA NA NA NA 1094 21457 1684 NA NA NA NA NA NA 1702 12053 2113 NA NA NA NA NA
1533848400.0 136.748 NA 91 353 0 NA NA NA NA NA NA 169 558 0 NA NA NA NA NA NA 1044 21982 1803 NA NA NA NA NA NA 1702 12350 2250 NA NA NA NA NA
1533848400.0 136.749 NA 91 360 0 NA NA NA NA NA NA 164 545 0 NA NA NA NA NA NA 1197 23883 1887 NA NA NA NA NA NA 1852 13437 2523 NA NA NA NA NA
1533848400.0 136.75 NA 92 374 0 NA NA NA NA NA NA 166 607 0 NA NA NA NA NA NA 1092 27509 1638 NA NA NA NA NA NA 1747 16152 2011 NA NA NA NA NA
1533848400.0 136.751 NA 90 385 0 NA NA NA NA NA NA 160 655 0 NA NA NA NA NA NA 1053 28264 1466 NA NA NA NA NA NA 1746 16109 1650 NA NA NA NA NA
1533848400.0 136.752 NA 89 359 0 NA NA NA NA NA NA 165 544 0 NA NA NA NA NA NA 1152 23233 1499 NA NA NA NA NA NA 1852 12635 1706 NA NA NA NA NA
1533848400.0 136.753 NA 91 350 0 NA NA NA NA NA NA 163 552 0 NA NA NA NA NA NA 993 23606 1940 NA NA NA NA NA NA 1689 14948 2025 NA NA NA NA NA
1533848400.0 136.754 NA 97 358 0 NA NA NA NA NA NA 171 526 0 NA NA NA NA NA NA 1103 20083 2753 NA NA NA NA NA NA 1860 12082 4231 NA NA NA NA NA
1533848400.0 136.755 NA 90 385 0 NA NA NA NA NA NA 161 612 0 NA NA NA NA NA NA 1081 25710 1567 NA NA NA NA NA NA 1852 14160 2038 NA NA NA NA NA
1533848400.0 136.756 NA 92 333 0 NA NA NA NA NA NA 171 521 0 NA NA NA NA NA NA 1028 17575 1711 NA NA NA NA NA NA 1793 12677 2176 NA NA NA NA NA
1533848400.0 136.757 NA 91 347 0 NA NA NA NA NA NA 164 541 0 NA NA NA NA NA NA 1176 21937 1795 NA NA NA NA NA NA 1880 13295 2129 NA NA NA NA NA
1533848400.0 136.758 NA 90 363 0 NA NA NA NA NA NA 162 578 0 NA NA NA NA NA NA 1120 25053 1904 NA NA NA NA NA NA 1814 13737 2360 NA NA NA NA NA
1533848400.0 136.759 NA 90 382 0 NA NA NA NA NA NA 164 591 0 NA NA NA NA NA NA 1131 29525 1777 NA NA NA NA NA NA 1702 16602 2192 NA NA NA NA NA
1533848400.0 136.76 NA 89 366 0 NA NA NA NA NA NA 161 560 0 NA NA NA NA NA NA 1178 30802 1726 NA NA NA NA NA NA 1725 16725 2223 NA NA NA NA NA
1533848400.0 136.761 NA 89 382 0 NA NA NA NA NA NA 158 623 0 NA NA NA NA NA NA 1243 34604 1814 NA NA NA NA NA NA 1852 17914 2266 NA NA NA NA NA
1533848400.0 136.7611 NA 177 0 NA NA NA NA NA NA NA 292 0 NA NA NA NA NA NA NA 7226 220 NA NA NA NA NA NA NA 9902 1113 NA NA NA NA NA NA
1533848400.0 136.764 NA 89 371 0 NA NA NA NA NA NA 158 564 0 NA NA NA NA NA NA 780 19371 1535 NA NA NA NA NA NA 1034 9334 1662 NA NA NA NA NA
1533848400.0 136.7721 NA 169 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 7092 189 NA NA NA NA NA NA NA 9737 283 NA NA NA NA NA NA
1533848400.0 136.7801 NA 101 0 NA NA NA NA NA NA NA 171 0 NA NA NA NA NA NA NA 1500 294 NA NA NA NA NA NA NA 1622 1535 NA NA NA NA NA NA
1533848400.0 136.7802 NA 108 0 NA NA NA NA NA NA NA 185 0 NA NA NA NA NA NA NA 1312 307 NA NA NA NA NA NA NA 1855 402 NA NA NA NA NA NA
1533848400.0 136.7803 NA 99 0 NA NA NA NA NA NA NA 183 0 NA NA NA NA NA NA NA 1596 246 NA NA NA NA NA NA NA 1936 1142 NA NA NA NA NA NA
1533848400.0 136.8311 NA 174 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 4294 192 NA NA NA NA NA NA NA 4454 280 NA NA NA NA NA NA
1533848400.0 1360.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA
1533848400.0 1361.0 103 142 333 0 NA NA NA NA NA 186 556 473 0 NA NA NA NA NA 6374 1218 6204 2286 NA NA NA NA NA 5343 1514 7108 2636 NA NA NA NA NA
1533848400.0 1361.17 74 164 350 0 NA NA NA NA NA 151 603 545 0 NA NA NA NA NA 5955 970 6891 3739 NA NA NA NA NA 5308 790 10190 5309 NA NA NA NA NA
1533848400.0 1362.0 102 134 350 0 NA NA NA NA NA 185 601 466 0 NA NA NA NA NA 9518 1370 6280 2225 NA NA NA NA NA 8615 1135 8426 2619 NA NA NA NA NA
1533848400.0 1362.17 75 160 367 0 NA NA NA NA NA 153 571 564 0 NA NA NA NA NA 9757 1507 6531 3682 NA NA NA NA NA 8644 1180 9636 5552 NA NA NA NA NA
1533848400.0 1363.0 95 131 346 0 NA NA NA NA NA 186 600 489 0 NA NA NA NA NA 9329 1163 6522 2388 NA NA NA NA NA 8640 1001 8861 3174 NA NA NA NA NA
1533848400.0 1363.17 74 166 369 0 NA NA NA NA NA 156 556 555 0 NA NA NA NA NA 10065 1489 6525 3542 NA NA NA NA NA 8820 1457 9425 5338 NA NA NA NA NA
1533848400.0 1364.0 NA 138 345 0 NA NA NA NA NA NA 608 474 0 NA NA NA NA NA NA 986 5637 2314 NA NA NA NA NA NA 1286 6434 2974 NA NA NA NA NA
1533848400.0 1365.0 NA 146 343 0 NA NA NA NA NA NA 608 479 0 NA NA NA NA NA NA 827 6309 2536 NA NA NA NA NA NA 626 8512 3955 NA NA NA NA NA
1533848400.0 1366.0 NA 127 335 0 NA NA NA NA NA NA 607 497 0 NA NA NA NA NA NA 1341 6511 2174 NA NA NA NA NA NA 1612 8794 2480 NA NA NA NA NA
1533848400.0 2017.1 346 0 125 NA NA NA NA NA NA 703 0 216 NA NA NA NA NA NA 3359 1190 3497 NA NA NA NA NA NA 3058 2192 4358 NA NA NA NA NA NA
1533848400.0 2017.11 358 0 127 NA NA NA NA NA NA 704 0 219 NA NA NA NA NA NA 3792 1284 4010 NA NA NA NA NA NA 3981 2156 6784 NA NA NA NA NA NA
1533848400.0 2017.12 345 0 126 NA NA NA NA NA NA 706 0 209 NA NA NA NA NA NA 3136 991 3540 NA NA NA NA NA NA 3212 1761 4582 NA NA NA NA NA NA
1533848400.0 2017.13 358 0 NA NA NA NA NA NA NA 695 0 NA NA NA NA NA NA NA 2951 1091 NA NA NA NA NA NA NA 2947 1245 NA NA NA NA NA NA NA
1533848400.0 2017.2 273 0 126 NA NA NA NA NA NA 703 0 213 NA NA NA NA NA NA 3162 676 3268 NA NA NA NA NA NA 3508 797 3637 NA NA NA NA NA NA
1533848400.0 2017.3 270 0 123 NA NA NA NA NA NA 659 0 215 NA NA NA NA NA NA 3694 1037 3700 NA NA NA NA NA NA 4212 2050 5961 NA NA NA NA NA NA
1533848400.0 2017.4 344 0 128 NA NA NA NA NA NA 702 0 215 NA NA NA NA NA NA 2006 497 2195 NA NA NA NA NA NA 2225 550 2444 NA NA NA NA NA NA
1533848400.0 2017.5 315 0 129 NA NA NA NA NA NA 701 0 216 NA NA NA NA NA NA 2173 506 2236 NA NA NA NA NA NA 2031 589 2344 NA NA NA NA NA NA
1533848400.0 2017.6 353 0 126 NA NA NA NA NA NA 702 0 220 NA NA NA NA NA NA 2100 558 2252 NA NA NA NA NA NA 1826 736 2793 NA NA NA NA NA NA
