Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532120400.0 10823.0 NA 273 386 0 79 NA NA NA NA NA 646 570 0 146 NA NA NA NA NA 2798 5017 3377 1637 NA NA NA NA NA 3874 5426 4089 1821 NA NA NA NA
1532120400.0 10824.0 NA 277 400 0 90 NA NA NA NA NA 638 614 0 157 NA NA NA NA NA 3243 5408 3563 1444 NA NA NA NA NA 2938 5619 3751 1673 NA NA NA NA
1532120400.0 10824.1 NA 301 202 0 NA NA NA NA NA NA 652 353 0 NA NA NA NA NA NA 3086 1946 946 NA NA NA NA NA NA 2683 2339 1069 NA NA NA NA NA
1532120400.0 10824.5 NA 286 164 0 NA NA NA NA NA NA 625 249 0 NA NA NA NA NA NA 3029 1271 239 NA NA NA NA NA NA 2640 1645 364 NA NA NA NA NA
1532120400.0 10825.0 NA 287 391 0 84 NA NA NA NA NA 714 574 0 151 NA NA NA NA NA 2910 5206 3358 1533 NA NA NA NA NA 2656 5602 3537 1824 NA NA NA NA
1532120400.0 10826.0 NA 268 400 0 85 NA NA NA NA NA 631 611 0 149 NA NA NA NA NA 3282 5512 3447 1395 NA NA NA NA NA 3064 5216 3538 1579 NA NA NA NA
1532120400.0 10842.0 NA 278 405 0 93 NA NA NA NA NA 672 598 0 161 NA NA NA NA NA 3010 5130 3504 1412 NA NA NA NA NA 2672 4911 3660 1627 NA NA NA NA
1532120400.0 10859.0 NA 301 418 0 95 NA NA NA NA NA 674 626 0 155 NA NA NA NA NA 3096 5897 3501 1361 NA NA NA NA NA 2459 4966 3580 1679 NA NA NA NA
1532120400.0 10871.0 NA 285 397 0 81 NA NA NA NA NA 579 601 0 150 NA NA NA NA NA 2660 4581 3011 1285 NA NA NA NA NA 3751 5419 3379 1344 NA NA NA NA
1532120400.0 109.0 104 101 263 NA NA NA NA NA NA 217 584 408 NA NA NA NA NA NA 3094 676 3637 NA NA NA NA NA NA 1602 1322 4731 NA NA NA NA NA NA
1532120400.0 11.0 NA 118 279 0 64 NA NA NA NA NA 593 435 0 123 NA NA NA NA NA 1968 2910 1205 953 NA NA NA NA NA 1759 2449 1376 1001 NA NA NA NA
1532120400.0 110.0 66 95 261 NA NA NA NA NA NA 142 584 398 NA NA NA NA NA NA 1110 546 3522 NA NA NA NA NA NA 1212 673 5064 NA NA NA NA NA NA
1532120400.0 1102.0 NA 125 280 160 107 NA NA NA NA NA 591 445 248 170 NA NA NA NA NA 3076 7004 3084 1206 NA NA NA NA NA 2567 6656 3322 1128 NA NA NA NA
1532120400.0 11024.0 NA 504 753 0 NA NA NA NA NA NA 832 1031 0 NA NA NA NA NA NA 7671 9966 3104 NA NA NA NA NA NA 6489 7211 3153 NA NA NA NA NA
1532120400.0 11024.6 NA 533 720 0 NA NA NA NA NA NA 793 1044 0 NA NA NA NA NA NA 7032 9390 3078 NA NA NA NA NA NA 4545 7102 3145 NA NA NA NA NA
1532120400.0 11025.0 NA 463 724 0 NA NA NA NA NA NA 753 1060 0 NA NA NA NA NA NA 7227 8472 3138 NA NA NA NA NA NA 6372 6530 3311 NA NA NA NA NA
1532120400.0 111.0 93 97 263 NA NA NA NA NA NA 188 583 411 NA NA NA NA NA NA 1910 508 3537 NA NA NA NA NA NA 1593 649 4568 NA NA NA NA NA NA
1532120400.0 112.0 102 106 261 NA NA NA NA NA NA 212 582 419 NA NA NA NA NA NA 2191 548 3600 NA NA NA NA NA NA 1397 627 5086 NA NA NA NA NA NA
1532120400.0 11224.0 NA 287 405 0 NA NA NA NA NA NA 678 585 0 NA NA NA NA NA NA 2502 4722 3095 NA NA NA NA NA NA 3418 6019 3657 NA NA NA NA NA
1532120400.0 11224.6 NA 271 398 0 NA NA NA NA NA NA 627 587 0 NA NA NA NA NA NA 2547 4623 3071 NA NA NA NA NA NA 3733 5583 3691 NA NA NA NA NA
1532120400.0 113.0 109 102 256 NA NA NA NA NA NA 216 538 415 NA NA NA NA NA NA 2159 603 3628 NA NA NA NA NA NA 1199 455 4142 NA NA NA NA NA NA
1532120400.0 114.0 95 108 259 NA NA NA NA NA NA 208 539 416 NA NA NA NA NA NA 1986 591 3653 NA NA NA NA NA NA 1333 476 4145 NA NA NA NA NA NA
1532120400.0 115.0 88 108 266 NA NA NA NA NA NA 217 582 406 NA NA NA NA NA NA 2840 594 3599 NA NA NA NA NA NA 1885 662 4793 NA NA NA NA NA NA
1532120400.0 116.0 117 111 267 NA NA NA NA NA NA 219 539 408 NA NA NA NA NA NA 2806 604 3675 NA NA NA NA NA NA 1115 538 3925 NA NA NA NA NA NA
1532120400.0 11623.0 70 162 354 0 70 NA NA NA NA 130 600 530 0 133 NA NA NA NA 1582 887 3963 2029 1366 NA NA NA NA 1216 1338 6042 2237 1450 NA NA NA NA
1532120400.0 11624.0 69 177 370 0 75 NA NA NA NA 138 601 563 0 133 NA NA NA NA 2942 1048 4265 2131 1062 NA NA NA NA 1650 1320 5530 2958 1899 NA NA NA NA
1532120400.0 11625.0 68 165 371 0 69 NA NA NA NA 128 603 542 0 136 NA NA NA NA 1994 888 4023 2060 1146 NA NA NA NA 1075 1115 5674 2265 1670 NA NA NA NA
1532120400.0 11626.0 73 172 379 0 76 NA NA NA NA 140 599 573 0 132 NA NA NA NA 5118 1023 4499 2132 1143 NA NA NA NA 2320 938 5266 2591 1324 NA NA NA NA
1532120400.0 11642.0 70 161 368 0 69 NA NA NA NA 129 597 573 0 133 NA NA NA NA 1418 837 3994 2035 1090 NA NA NA NA 1216 1265 6041 2227 1537 NA NA NA NA
1532120400.0 117.0 97 100 271 NA NA NA NA NA NA 218 582 416 NA NA NA NA NA NA 3374 687 3695 NA NA NA NA NA NA 1815 1485 4864 NA NA NA NA NA NA
1532120400.0 118.0 104 102 276 NA NA NA NA NA NA 224 582 421 NA NA NA NA NA NA 3499 679 3755 NA NA NA NA NA NA 1646 1097 4849 NA NA NA NA NA NA
1532120400.0 119.0 86 101 274 NA NA NA NA NA NA 211 582 427 NA NA NA NA NA NA 2523 556 3541 NA NA NA NA NA NA 1541 721 4378 NA NA NA NA NA NA
1532120400.0 12.0 NA 126 294 0 NA NA NA NA NA NA 591 426 0 NA NA NA NA NA NA 2150 5318 1199 NA NA NA NA NA NA 1110 4968 1390 NA NA NA NA NA
1532120400.0 120.0 69 96 264 NA NA NA NA NA NA 152 584 399 NA NA NA NA NA NA 901 507 3407 NA NA NA NA NA NA 715 591 4329 NA NA NA NA NA NA
1532120400.0 12024.0 70 169 369 0 NA NA NA NA NA 136 555 586 0 NA NA NA NA NA 2934 965 4289 2138 NA NA NA NA NA 1361 1074 5865 2542 NA NA NA NA NA
1532120400.0 121.0 111 105 271 NA NA NA NA NA NA 218 584 427 NA NA NA NA NA NA 2939 596 3679 NA NA NA NA NA NA 1473 472 4428 NA NA NA NA NA NA
1532120400.0 122.0 43 0 0 NA NA NA NA NA NA 110 0 0 NA NA NA NA NA NA 565 441 3640 NA NA NA NA NA NA 1156 367 4116 NA NA NA NA NA NA
1532120400.0 123.1 286 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 2580 NA NA NA NA NA NA NA NA 2795 NA NA NA NA NA NA NA NA
1532120400.0 123.2 322 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA NA 2517 NA NA NA NA NA NA NA NA 2588 NA NA NA NA NA NA NA NA
1532120400.0 123.3 230 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 2336 NA NA NA NA NA NA NA NA 2666 NA NA NA NA NA NA NA NA
1532120400.0 124.1 289 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 2404 NA NA NA NA NA NA NA NA 2768 NA NA NA NA NA NA NA NA
1532120400.0 124.2 327 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 2378 NA NA NA NA NA NA NA NA 2186 NA NA NA NA NA NA NA NA
1532120400.0 124.4 301 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 2212 NA NA NA NA NA NA NA NA 2110 NA NA NA NA NA NA NA NA
1532120400.0 124.5 307 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 2213 NA NA NA NA NA NA NA NA 2080 NA NA NA NA NA NA NA NA
1532120400.0 124.6 225 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 2343 NA NA NA NA NA NA NA NA 2926 NA NA NA NA NA NA NA NA
1532120400.0 125.0 117 97 261 NA NA NA NA NA NA 220 584 408 NA NA NA NA NA NA 2646 721 4049 NA NA NA NA NA NA 1248 989 4184 NA NA NA NA NA NA
1532120400.0 126.0 63 90 264 NA NA NA NA NA NA 142 585 413 NA NA NA NA NA NA 1269 693 4022 NA NA NA NA NA NA 1240 724 4501 NA NA NA NA NA NA
1532120400.0 127.0 66 101 258 NA NA NA NA NA NA 139 582 414 NA NA NA NA NA NA 1357 631 3921 NA NA NA NA NA NA 984 713 4523 NA NA NA NA NA NA
1532120400.0 128.0 66 106 255 NA NA NA NA NA NA 135 584 413 NA NA NA NA NA NA 629 616 3919 NA NA NA NA NA NA 1190 498 4504 NA NA NA NA NA NA
1532120400.0 129.0 67 97 256 NA NA NA NA NA NA 141 537 408 NA NA NA NA NA NA 1020 582 3875 NA NA NA NA NA NA 816 514 5137 NA NA NA NA NA NA
1532120400.0 13.0 NA 111 277 0 NA NA NA NA NA NA 598 416 0 NA NA NA NA NA NA 524 3989 946 NA NA NA NA NA NA 1070 4605 1208 NA NA NA NA NA
1532120400.0 130.0 69 101 259 NA NA NA NA NA NA 153 583 423 NA NA NA NA NA NA 1290 635 3935 NA NA NA NA NA NA 1113 708 4287 NA NA NA NA NA NA
1532120400.0 1301.0 89 128 218 NA NA NA NA NA NA 173 598 339 NA NA NA NA NA NA 1219 625 3302 NA NA NA NA NA NA 1986 609 4622 NA NA NA NA NA NA
1532120400.0 1301.17 64 158 206 NA NA NA NA NA NA 145 596 398 NA NA NA NA NA NA 1796 780 3281 NA NA NA NA NA NA 1725 675 4331 NA NA NA NA NA NA
1532120400.0 1302.0 87 128 194 NA NA NA NA NA NA 184 597 346 NA NA NA NA NA NA 4042 765 3466 NA NA NA NA NA NA 2144 625 5172 NA NA NA NA NA NA
1532120400.0 1302.17 76 169 245 NA NA NA NA NA NA 150 553 389 NA NA NA NA NA NA 3371 834 3462 NA NA NA NA NA NA 1732 597 4734 NA NA NA NA NA NA
1532120400.0 1303.0 94 139 218 NA NA NA NA NA NA 181 598 319 NA NA NA NA NA NA 6770 607 3644 NA NA NA NA NA NA 2880 565 5407 NA NA NA NA NA NA
1532120400.0 1303.17 81 172 219 NA NA NA NA NA NA 161 598 431 NA NA NA NA NA NA 6839 809 3714 NA NA NA NA NA NA 2843 578 4876 NA NA NA NA NA NA
1532120400.0 1306.0 NA 140 329 0 NA NA NA NA NA NA 606 485 0 NA NA NA NA NA NA 611 4101 1604 NA NA NA NA NA NA 507 4292 2238 NA NA NA NA NA
1532120400.0 1307.0 NA 128 186 44 0 NA NA NA NA NA 562 279 100 0 NA NA NA NA NA 741 1844 615 735 NA NA NA NA NA 1805 1926 1232 994 NA NA NA NA
1532120400.0 1308.0 NA 150 195 47 0 NA NA NA NA NA 563 286 97 0 NA NA NA NA NA 635 1750 622 747 NA NA NA NA NA 556 2166 1711 1260 NA NA NA NA
1532120400.0 1309.0 NA 129 353 0 NA NA NA NA NA NA 605 471 0 NA NA NA NA NA NA 819 4511 1725 NA NA NA NA NA NA 2662 4800 1887 NA NA NA NA NA
1532120400.0 131.0 62 101 266 NA NA NA NA NA NA 145 582 417 NA NA NA NA NA NA 1194 596 3910 NA NA NA NA NA NA 1324 698 4885 NA NA NA NA NA NA
1532120400.0 1310.0 NA 145 340 0 NA NA NA NA NA NA 606 488 0 NA NA NA NA NA NA 673 4596 1748 NA NA NA NA NA NA 792 5084 1893 NA NA NA NA NA
1532120400.0 1311.0 NA 129 290 0 64 NA NA NA NA NA 605 435 0 117 NA NA NA NA NA 783 2683 1675 984 NA NA NA NA NA 992 4083 1836 1142 NA NA NA NA
1532120400.0 1312.0 NA 138 343 0 NA NA NA NA NA NA 605 499 0 NA NA NA NA NA NA 802 4521 1786 NA NA NA NA NA NA 1196 4777 2663 NA NA NA NA NA
1532120400.0 1313.0 NA 138 346 0 NA NA NA NA NA NA 604 482 0 NA NA NA NA NA NA 758 4830 1787 NA NA NA NA NA NA 1053 6083 2028 NA NA NA NA NA
1532120400.0 1314.0 NA 136 346 0 NA NA NA NA NA NA 607 471 0 NA NA NA NA NA NA 756 4321 1716 NA NA NA NA NA NA 1326 4363 1863 NA NA NA NA NA
1532120400.0 1315.0 NA 130 334 0 NA NA NA NA NA NA 603 464 0 NA NA NA NA NA NA 639 4149 1575 NA NA NA NA NA NA 596 4234 1758 NA NA NA NA NA
1532120400.0 1316.0 NA 129 338 0 NA NA NA NA NA NA 603 487 0 NA NA NA NA NA NA 700 4377 1643 NA NA NA NA NA NA 1194 5541 1921 NA NA NA NA NA
1532120400.0 1317.0 NA 138 335 0 NA NA NA NA NA NA 605 485 0 NA NA NA NA NA NA 690 4320 1636 NA NA NA NA NA NA 575 5364 1776 NA NA NA NA NA
1532120400.0 1318.0 NA 131 338 0 NA NA NA NA NA NA 610 463 0 NA NA NA NA NA NA 672 4290 1665 NA NA NA NA NA NA 1225 4873 2035 NA NA NA NA NA
1532120400.0 1319.0 NA 135 339 0 NA NA NA NA NA NA 606 470 0 NA NA NA NA NA NA 713 4193 1577 NA NA NA NA NA NA 705 4664 1784 NA NA NA NA NA
1532120400.0 132.0 97 98 267 NA NA NA NA NA NA 213 537 422 NA NA NA NA NA NA 3342 720 4088 NA NA NA NA NA NA 1857 693 4303 NA NA NA NA NA NA
1532120400.0 1320.0 NA 125 333 0 NA NA NA NA NA NA 606 484 0 NA NA NA NA NA NA 788 4146 1649 NA NA NA NA NA NA 1616 4227 1870 NA NA NA NA NA
1532120400.0 1321.0 NA 132 335 0 NA NA NA NA NA NA 604 500 0 NA NA NA NA NA NA 642 4264 1689 NA NA NA NA NA NA 825 5506 2028 NA NA NA NA NA
1532120400.0 1322.0 NA 138 339 0 NA NA NA NA NA NA 606 474 0 NA NA NA NA NA NA 693 4265 1613 NA NA NA NA NA NA 1266 5654 1731 NA NA NA NA NA
1532120400.0 1323.0 NA 133 327 0 NA NA NA NA NA NA 606 464 0 NA NA NA NA NA NA 693 4230 1660 NA NA NA NA NA NA 1147 5848 1797 NA NA NA NA NA
1532120400.0 1324.0 NA 137 336 0 NA NA NA NA NA NA 606 473 0 NA NA NA NA NA NA 828 4335 1718 NA NA NA NA NA NA 1040 4785 1949 NA NA NA NA NA
1532120400.0 1325.0 NA 128 342 0 73 NA NA NA NA NA 562 496 0 136 NA NA NA NA NA 1281 6611 2565 2095 NA NA NA NA NA 2515 6697 3044 2680 NA NA NA NA
1532120400.0 1325.1 NA 145 162 0 NA NA NA NA NA NA 605 268 0 NA NA NA NA NA NA 930 2057 766 NA NA NA NA NA NA 700 2625 843 NA NA NA NA NA
1532120400.0 1325.2 NA 139 349 0 NA NA NA NA NA NA 608 482 0 NA NA NA NA NA NA 1252 5091 2180 NA NA NA NA NA NA 1517 4697 2383 NA NA NA NA NA
1532120400.0 1325.3 NA 142 161 0 NA NA NA NA NA NA 605 265 0 NA NA NA NA NA NA 1169 2003 1187 NA NA NA NA NA NA 957 2119 1980 NA NA NA NA NA
1532120400.0 1325.4 NA 133 359 0 NA NA NA NA NA NA 514 485 0 NA NA NA NA NA NA 1274 4708 2135 NA NA NA NA NA NA 1654 4370 2383 NA NA NA NA NA
1532120400.0 1325.5 NA 176 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 10174 352 NA NA NA NA NA NA NA 12320 811 NA NA NA NA NA NA
1532120400.0 1325.51 NA 160 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 5376 325 NA NA NA NA NA NA NA 5476 462 NA NA NA NA NA NA
1532120400.0 1326.0 NA 138 335 0 NA NA NA NA NA NA 607 488 0 NA NA NA NA NA NA 1226 4081 2165 NA NA NA NA NA NA 1060 4091 2397 NA NA NA NA NA
1532120400.0 1327.0 NA 135 335 0 NA NA NA NA NA NA 605 473 0 NA NA NA NA NA NA 1190 5731 2243 NA NA NA NA NA NA 1063 6523 2438 NA NA NA NA NA
1532120400.0 1328.0 NA 135 344 0 NA NA NA NA NA NA 605 496 0 NA NA NA NA NA NA 1154 5975 2206 NA NA NA NA NA NA 926 6046 2390 NA NA NA NA NA
1532120400.0 1329.0 NA 131 338 0 NA NA NA NA NA NA 607 466 0 NA NA NA NA NA NA 1099 6009 2189 NA NA NA NA NA NA 1123 6877 2402 NA NA NA NA NA
