Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533243600.0 10008.0 NA 162 354 0 73 NA NA NA NA NA 608 565 0 136 NA NA NA NA NA 1015 5242 2862 1336 NA NA NA NA NA 1277 5830 3123 1603 NA NA NA NA
1533243600.0 10009.0 NA 166 355 0 69 NA NA NA NA NA 607 530 0 132 NA NA NA NA NA 969 5194 2490 1346 NA NA NA NA NA 788 5397 2679 1560 NA NA NA NA
1533243600.0 1001.0 NA 246 113 0 0 0 0 0 0 NA 378 184 0 0 0 0 0 0 NA 5112 1758 177 151 250 890 506 1083 NA 7447 3591 296 595 323 1019 820 1393
1533243600.0 1001.2 NA 368 130 0 NA NA NA NA NA NA 612 212 0 NA NA NA NA NA NA 19161 2841 192 NA NA NA NA NA NA 7369 2439 355 NA NA NA NA NA
1533243600.0 1002.0 NA 257 NA NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA NA 5238 NA NA NA NA NA NA NA NA 8282 NA NA NA NA NA NA NA
1533243600.0 10023.0 NA 159 354 0 73 NA NA NA NA NA 609 530 0 130 NA NA NA NA NA 1082 5203 2832 1325 NA NA NA NA NA 1321 6367 3099 1557 NA NA NA NA
1533243600.0 10024.0 NA 183 379 0 77 NA NA NA NA NA 608 574 0 133 NA NA NA NA NA 1083 5674 3015 1458 NA NA NA NA NA 919 5919 3560 1523 NA NA NA NA
1533243600.0 10024.1 NA 177 188 0 NA NA NA NA NA NA 562 340 0 NA NA NA NA NA NA 1049 2075 1060 NA NA NA NA NA NA 1734 2315 1162 NA NA NA NA NA
1533243600.0 10024.2 NA 170 373 0 NA NA NA NA NA NA 607 555 0 NA NA NA NA NA NA 1150 5521 2741 NA NA NA NA NA NA 933 5423 2918 NA NA NA NA NA
1533243600.0 10024.3 NA 177 174 0 NA NA NA NA NA NA 606 322 0 NA NA NA NA NA NA 1098 2011 817 NA NA NA NA NA NA 848 2111 908 NA NA NA NA NA
1533243600.0 10024.4 NA 176 362 0 NA NA NA NA NA NA 605 542 0 NA NA NA NA NA NA 1184 5595 2702 NA NA NA NA NA NA 962 5929 3125 NA NA NA NA NA
1533243600.0 10024.5 NA 174 146 0 NA NA NA NA NA NA 608 239 0 NA NA NA NA NA NA 1271 1125 246 NA NA NA NA NA NA 859 1338 366 NA NA NA NA NA
1533243600.0 10025.0 NA 167 354 0 69 NA NA NA NA NA 607 565 0 133 NA NA NA NA NA 1155 5367 2458 1395 NA NA NA NA NA 1079 5858 2882 1843 NA NA NA NA
1533243600.0 10026.0 NA 182 383 0 76 NA NA NA NA NA 609 574 0 132 NA NA NA NA NA 1167 6141 2905 1606 NA NA NA NA NA 918 6857 3133 2147 NA NA NA NA
1533243600.0 1003.0 NA 245 0 NA NA NA NA NA NA NA 374 0 NA NA NA NA NA NA NA 5275 1024 NA NA NA NA NA NA NA 4888 1502 NA NA NA NA NA NA
1533243600.0 1004.0 NA 217 91 0 0 0 0 NA NA NA 345 161 0 0 0 0 NA NA NA 2537 959 143 234 951 1069 NA NA NA 5806 1395 230 349 1496 1415 NA NA
1533243600.0 10042.0 NA 172 343 0 74 NA NA NA NA NA 609 551 0 130 NA NA NA NA NA 1004 5434 2895 1455 NA NA NA NA NA 838 5559 3536 2152 NA NA NA NA
1533243600.0 10059.0 NA 188 380 0 76 NA NA NA NA NA 609 575 0 133 NA NA NA NA NA 1078 6146 3005 1456 NA NA NA NA NA 765 6200 3530 2106 NA NA NA NA
1533243600.0 10071.0 NA 169 355 0 68 NA NA NA NA NA 611 544 0 136 NA NA NA NA NA 1236 5559 3025 1564 NA NA NA NA NA 1959 5641 3692 1843 NA NA NA NA
1533243600.0 101.0 104 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA NA
1533243600.0 1010.0 NA 23 41 0 NA NA NA NA NA NA 89 102 0 NA NA NA NA NA NA 204 317 343 NA NA NA NA NA NA 1684 868 445 NA NA NA NA NA
1533243600.0 102.0 94 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1365 NA NA NA NA NA NA NA NA
1533243600.0 1020.0 NA 80 26 0 73 NA NA NA NA NA 148 77 0 145 NA NA NA NA NA 546 190 127 614 NA NA NA NA NA 895 620 273 1257 NA NA NA NA
1533243600.0 10224.0 NA 317 586 0 NA NA NA NA NA NA 622 820 0 NA NA NA NA NA NA 4848 7892 2469 NA NA NA NA NA NA 2596 5542 2545 NA NA NA NA NA
1533243600.0 10225.0 NA 316 560 0 NA NA NA NA NA NA 587 847 0 NA NA NA NA NA NA 4774 7323 2369 NA NA NA NA NA NA 2424 5334 2435 NA NA NA NA NA
1533243600.0 103.0 70 104 270 NA NA NA NA NA NA 173 584 399 NA NA NA NA NA NA 1462 470 3621 NA NA NA NA NA NA 1231 608 3936 NA NA NA NA NA NA
1533243600.0 1030.0 NA 185 47 0 0 NA NA NA NA NA 397 106 0 0 NA NA NA NA NA 11132 760 177 160 NA NA NA NA NA 4554 816 920 256 NA NA NA NA
1533243600.0 1040.0 NA 336 31 0 NA NA NA NA NA NA 538 81 0 NA NA NA NA NA NA 13083 191 214 NA NA NA NA NA NA 5333 414 1265 NA NA NA NA NA
1533243600.0 1040.1 NA 77 33 0 NA NA NA NA NA NA 147 81 0 NA NA NA NA NA NA 1407 178 196 NA NA NA NA NA NA 1493 324 271 NA NA NA NA NA
1533243600.0 10424.0 NA 169 340 0 NA NA NA NA NA NA 610 550 0 NA NA NA NA NA NA 1264 5616 2756 NA NA NA NA NA NA 1202 6167 2966 NA NA NA NA NA
1533243600.0 105.0 92 101 34 NA NA NA NA NA NA 196 586 82 NA NA NA NA NA NA 1245 571 182 NA NA NA NA NA NA 1511 611 251 NA NA NA NA NA NA
1533243600.0 106.0 44 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 505 412 3306 NA NA NA NA NA NA 857 547 4409 NA NA NA NA NA NA
1533243600.0 107.0 107 109 274 NA NA NA NA NA NA 214 586 404 NA NA NA NA NA NA 2327 584 3631 NA NA NA NA NA NA 1449 590 4391 NA NA NA NA NA NA
1533243600.0 108.0 88 115 277 NA NA NA NA NA NA 217 587 403 NA NA NA NA NA NA 3447 684 3894 NA NA NA NA NA NA 1901 842 4243 NA NA NA NA NA NA
1533243600.0 10804.0 NA 252 391 0 88 NA NA NA NA NA 691 582 0 150 NA NA NA NA NA 3162 5842 4109 1635 NA NA NA NA NA 2870 7035 4535 1990 NA NA NA NA
1533243600.0 10805.0 NA 230 386 0 86 NA NA NA NA NA 601 564 0 142 NA NA NA NA NA 3296 5349 3856 1687 NA NA NA NA NA 3442 5529 4340 2483 NA NA NA NA
1533243600.0 10806.0 NA 260 387 0 85 NA NA NA NA NA 713 589 0 146 NA NA NA NA NA 3078 5427 3833 1755 NA NA NA NA NA 2858 5929 4615 1985 NA NA NA NA
1533243600.0 10807.0 NA 185 370 0 91 NA NA NA NA NA 578 571 0 161 NA NA NA NA NA 3628 5338 3859 1499 NA NA NA NA NA 4382 6408 4436 2195 NA NA NA NA
1533243600.0 10808.0 NA 190 383 0 89 NA NA NA NA NA 630 602 0 160 NA NA NA NA NA 3570 5398 3971 1658 NA NA NA NA NA 4309 5465 4216 3544 NA NA NA NA
1533243600.0 10809.0 NA 191 389 0 99 NA NA NA NA NA 638 604 0 161 NA NA NA NA NA 3627 5551 3840 1617 NA NA NA NA NA 4320 5769 4164 2025 NA NA NA NA
1533243600.0 10823.0 NA 170 393 0 81 NA NA NA NA NA 636 586 0 146 NA NA NA NA NA 3514 5564 4064 1851 NA NA NA NA NA 4308 5632 4785 2523 NA NA NA NA
1533243600.0 10824.0 NA 247 399 0 98 NA NA NA NA NA 639 611 0 161 NA NA NA NA NA 3487 6111 4255 1845 NA NA NA NA NA 3409 5923 4549 2198 NA NA NA NA
1533243600.0 10824.5 NA 302 163 0 NA NA NA NA NA NA 628 258 0 NA NA NA NA NA NA 3467 1618 333 NA NA NA NA NA NA 3831 2092 1141 NA NA NA NA NA
1533243600.0 10824.6 NA 241 399 0 88 NA NA NA NA NA 603 572 0 157 NA NA NA NA NA 3511 5845 4380 1724 NA NA NA NA NA 3531 5550 4766 2525 NA NA NA NA
1533243600.0 10826.0 NA 287 409 0 86 NA NA NA NA NA 586 610 0 150 NA NA NA NA NA 3337 6756 4064 1908 NA NA NA NA NA 2994 7407 4549 2181 NA NA NA NA
1533243600.0 10859.0 NA 219 422 0 90 NA NA NA NA NA 544 626 0 161 NA NA NA NA NA 3786 6463 4192 1662 NA NA NA NA NA 4454 5548 4702 2227 NA NA NA NA
1533243600.0 10871.0 NA 277 415 0 79 NA NA NA NA NA 686 589 0 152 NA NA NA NA NA 2794 4835 3129 1275 NA NA NA NA NA 3301 8394 3370 1881 NA NA NA NA
1533243600.0 109.0 103 101 271 NA NA NA NA NA NA 226 583 402 NA NA NA NA NA NA 3024 736 3746 NA NA NA NA NA NA 1822 1473 4568 NA NA NA NA NA NA
1533243600.0 11.0 NA 122 259 0 66 NA NA NA NA NA 593 404 0 117 NA NA NA NA NA 2035 3181 1238 929 NA NA NA NA NA 1506 3609 1478 1116 NA NA NA NA
1533243600.0 110.0 72 98 260 NA NA NA NA NA NA 137 584 408 NA NA NA NA NA NA 1543 627 3575 NA NA NA NA NA NA 1993 801 4481 NA NA NA NA NA NA
1533243600.0 1102.0 NA 130 293 123 86 NA NA NA NA NA 600 454 237 183 NA NA NA NA NA 3661 8757 3225 1253 NA NA NA NA NA 2777 8219 3547 1981 NA NA NA NA
1533243600.0 11024.0 NA 459 701 0 NA NA NA NA NA NA 780 1007 0 NA NA NA NA NA NA 8053 9103 3304 NA NA NA NA NA NA 8166 6180 3374 NA NA NA NA NA
1533243600.0 11024.6 NA 484 699 0 NA NA NA NA NA NA 809 1098 0 NA NA NA NA NA NA 7663 9562 3271 NA NA NA NA NA NA 7996 11022 3334 NA NA NA NA NA
1533243600.0 11025.0 NA 504 711 0 NA NA NA NA NA NA 787 1066 0 NA NA NA NA NA NA 7551 8780 3297 NA NA NA NA NA NA 8993 5986 3415 NA NA NA NA NA
1533243600.0 111.0 83 107 272 NA NA NA NA NA NA 189 542 411 NA NA NA NA NA NA 1467 467 3606 NA NA NA NA NA NA 1264 545 4209 NA NA NA NA NA NA
1533243600.0 112.0 107 100 271 NA NA NA NA NA NA 206 584 428 NA NA NA NA NA NA 2599 680 3655 NA NA NA NA NA NA 1936 1028 4260 NA NA NA NA NA NA
1533243600.0 11224.0 NA 273 412 0 NA NA NA NA NA NA 687 611 0 NA NA NA NA NA NA 2734 4792 3352 NA NA NA NA NA NA 4943 6225 3686 NA NA NA NA NA
1533243600.0 11224.6 NA 293 403 0 NA NA NA NA NA NA 690 608 0 NA NA NA NA NA NA 2551 4853 3220 NA NA NA NA NA NA 4740 7225 3616 NA NA NA NA NA
1533243600.0 113.0 88 110 268 NA NA NA NA NA NA 220 586 424 NA NA NA NA NA NA 1687 693 3641 NA NA NA NA NA NA 1263 819 4268 NA NA NA NA NA NA
1533243600.0 114.0 100 104 270 NA NA NA NA NA NA 206 585 410 NA NA NA NA NA NA 2346 570 3761 NA NA NA NA NA NA 1228 719 4159 NA NA NA NA NA NA
1533243600.0 115.0 105 112 269 NA NA NA NA NA NA 218 542 397 NA NA NA NA NA NA 2497 605 3787 NA NA NA NA NA NA 1767 732 4049 NA NA NA NA NA NA
1533243600.0 116.0 107 111 268 NA NA NA NA NA NA 218 586 409 NA NA NA NA NA NA 2927 699 3760 NA NA NA NA NA NA 1417 809 4147 NA NA NA NA NA NA
1533243600.0 11623.0 69 161 363 0 72 NA NA NA NA 127 605 542 0 131 NA NA NA NA 1106 1025 4115 2137 1301 NA NA NA NA 1661 2529 5760 2407 1433 NA NA NA NA
1533243600.0 11624.0 76 167 375 0 70 NA NA NA NA 135 606 553 0 132 NA NA NA NA 3539 1045 4387 2342 1216 NA NA NA NA 2299 1931 7366 2625 1320 NA NA NA NA
1533243600.0 11625.0 67 164 367 0 70 NA NA NA NA 129 603 553 0 134 NA NA NA NA 2049 1026 4162 2275 1120 NA NA NA NA 1476 1571 5696 2534 1400 NA NA NA NA
1533243600.0 11626.0 79 172 379 0 72 NA NA NA NA 143 559 564 0 132 NA NA NA NA 5252 1113 4572 2277 1254 NA NA NA NA 2969 1358 5821 2493 1661 NA NA NA NA
1533243600.0 11642.0 70 169 360 0 71 NA NA NA NA 126 559 570 0 132 NA NA NA NA 1062 885 4145 2209 1131 NA NA NA NA 1663 1670 6764 2611 1815 NA NA NA NA
1533243600.0 117.0 98 113 268 NA NA NA NA NA NA 226 586 410 NA NA NA NA NA NA 3256 643 3752 NA NA NA NA NA NA 2041 1052 4113 NA NA NA NA NA NA
1533243600.0 118.0 106 116 275 NA NA NA NA NA NA 212 584 415 NA NA NA NA NA NA 3274 616 3871 NA NA NA NA NA NA 1715 554 3988 NA NA NA NA NA NA
1533243600.0 119.0 105 114 262 NA NA NA NA NA NA 208 586 396 NA NA NA NA NA NA 2020 559 3753 NA NA NA NA NA NA 2136 567 4239 NA NA NA NA NA NA
1533243600.0 12.0 NA 130 278 0 NA NA NA NA NA NA 601 444 0 NA NA NA NA NA NA 2406 5530 1287 NA NA NA NA NA NA 1665 5991 1851 NA NA NA NA NA
1533243600.0 120.0 68 99 260 NA NA NA NA NA NA 142 584 416 NA NA NA NA NA NA 1066 553 3555 NA NA NA NA NA NA 1458 548 4268 NA NA NA NA NA NA
1533243600.0 12024.0 72 173 376 0 NA NA NA NA NA 134 613 564 0 NA NA NA NA NA 3206 1096 4421 2190 NA NA NA NA NA 4009 1852 6521 2431 NA NA NA NA NA
1533243600.0 121.0 111 112 279 NA NA NA NA NA NA 217 588 410 NA NA NA NA NA NA 3046 687 3850 NA NA NA NA NA NA 1489 943 4106 NA NA NA NA NA NA
1533243600.0 122.0 49 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1305 539 4435 NA NA NA NA NA NA 1214 635 5714 NA NA NA NA NA NA
1533243600.0 123.1 301 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 3050 NA NA NA NA NA NA NA NA 2955 NA NA NA NA NA NA NA NA
1533243600.0 123.2 276 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 3146 NA NA NA NA NA NA NA NA 3173 NA NA NA NA NA NA NA NA
1533243600.0 123.3 223 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 2912 NA NA NA NA NA NA NA NA 3548 NA NA NA NA NA NA NA NA
1533243600.0 124.1 265 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 2887 NA NA NA NA NA NA NA NA 3070 NA NA NA NA NA NA NA NA
1533243600.0 124.2 275 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 2818 NA NA NA NA NA NA NA NA 2765 NA NA NA NA NA NA NA NA
1533243600.0 124.4 265 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 2904 NA NA NA NA NA NA NA NA 3037 NA NA NA NA NA NA NA NA
1533243600.0 124.5 270 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 2903 NA NA NA NA NA NA NA NA 2924 NA NA NA NA NA NA NA NA
1533243600.0 124.6 238 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 2830 NA NA NA NA NA NA NA NA 2962 NA NA NA NA NA NA NA NA
1533243600.0 125.0 107 103 257 NA NA NA NA NA NA 217 584 395 NA NA NA NA NA NA 3199 777 4791 NA NA NA NA NA NA 1695 1118 5296 NA NA NA NA NA NA
1533243600.0 126.0 74 89 260 NA NA NA NA NA NA 147 584 404 NA NA NA NA NA NA 2120 920 4673 NA NA NA NA NA NA 1128 1319 6011 NA NA NA NA NA NA
1533243600.0 127.0 71 98 257 NA NA NA NA NA NA 138 587 416 NA NA NA NA NA NA 1725 872 4707 NA NA NA NA NA NA 1259 668 6036 NA NA NA NA NA NA
1533243600.0 128.0 64 92 253 NA NA NA NA NA NA 137 584 407 NA NA NA NA NA NA 1177 869 4831 NA NA NA NA NA NA 912 902 6306 NA NA NA NA NA NA
1533243600.0 129.0 66 97 247 NA NA NA NA NA NA 138 586 385 NA NA NA NA NA NA 1207 746 4587 NA NA NA NA NA NA 828 721 5236 NA NA NA NA NA NA
1533243600.0 13.0 NA 114 284 0 NA NA NA NA NA NA 549 417 0 NA NA NA NA NA NA 584 4190 936 NA NA NA NA NA NA 854 4236 989 NA NA NA NA NA
1533243600.0 130.0 70 100 266 NA NA NA NA NA NA 145 586 403 NA NA NA NA NA NA 1305 757 4603 NA NA NA NA NA NA 862 793 5185 NA NA NA NA NA NA
1533243600.0 1301.0 96 129 187 NA NA NA NA NA NA 172 601 323 NA NA NA NA NA NA 1926 890 3946 NA NA NA NA NA NA 1425 1400 5743 NA NA NA NA NA NA
1533243600.0 1301.17 74 161 203 NA NA NA NA NA NA 145 554 351 NA NA NA NA NA NA 2071 769 3288 NA NA NA NA NA NA 2113 684 5149 NA NA NA NA NA NA
1533243600.0 1302.0 82 136 199 NA NA NA NA NA NA 189 598 350 NA NA NA NA NA NA 3852 789 3239 NA NA NA NA NA NA 1970 844 4498 NA NA NA NA NA NA
1533243600.0 1302.17 78 166 240 NA NA NA NA NA NA 153 599 427 NA NA NA NA NA NA 4917 990 4036 NA NA NA NA NA NA 2435 833 5721 NA NA NA NA NA NA
1533243600.0 1303.0 85 141 202 NA NA NA NA NA NA 182 599 358 NA NA NA NA NA NA 8003 602 3466 NA NA NA NA NA NA 4550 578 4599 NA NA NA NA NA NA
1533243600.0 1303.17 81 168 219 NA NA NA NA NA NA 163 600 411 NA NA NA NA NA NA 8253 819 3713 NA NA NA NA NA NA 5895 840 4932 NA NA NA NA NA NA
1533243600.0 1306.0 NA 131 318 0 NA NA NA NA NA NA 607 456 0 NA NA NA NA NA NA 860 5113 2092 NA NA NA NA NA NA 1546 6522 2683 NA NA NA NA NA
1533243600.0 1307.0 NA 134 177 45 0 NA NA NA NA NA 566 302 99 0 NA NA NA NA NA 664 1969 623 721 NA NA NA NA NA 1150 2383 1483 1131 NA NA NA NA
1533243600.0 1308.0 NA 129 179 45 0 NA NA NA NA NA 610 294 99 0 NA NA NA NA NA 613 1889 616 871 NA NA NA NA NA 604 2987 700 999 NA NA NA NA
1533243600.0 1309.0 NA 138 342 0 NA NA NA NA NA NA 560 467 0 NA NA NA NA NA NA 982 5856 2243 NA NA NA NA NA NA 1332 9070 2874 NA NA NA NA NA
1533243600.0 131.0 72 94 266 NA NA NA NA NA NA 141 541 407 NA NA NA NA NA NA 1830 917 4876 NA NA NA NA NA NA 1378 1028 7586 NA NA NA NA NA NA
1533243600.0 1310.0 NA 132 339 0 NA NA NA NA NA NA 610 498 0 NA NA NA NA NA NA 1047 5166 2283 NA NA NA NA NA NA 2998 5940 2979 NA NA NA NA NA
1533243600.0 1311.0 NA 142 299 0 60 NA NA NA NA NA 560 469 0 118 NA NA NA NA NA 775 3384 2053 1290 NA NA NA NA NA 926 3873 2969 2963 NA NA NA NA
1533243600.0 1312.0 NA 141 346 0 NA NA NA NA NA NA 609 474 0 NA NA NA NA NA NA 1030 4448 2258 NA NA NA NA NA NA 1148 6158 3576 NA NA NA NA NA
1533243600.0 1313.0 NA 140 339 0 NA NA NA NA NA NA 607 472 0 NA NA NA NA NA NA 893 5466 2275 NA NA NA NA NA NA 1273 7485 3943 NA NA NA NA NA
1533243600.0 1314.0 NA 142 342 0 NA NA NA NA NA NA 605 471 0 NA NA NA NA NA NA 960 4520 2203 NA NA NA NA NA NA 1533 5349 2861 NA NA NA NA NA
1533243600.0 1315.0 NA 141 323 0 NA NA NA NA NA NA 604 461 0 NA NA NA NA NA NA 744 4121 1893 NA NA NA NA NA NA 717 5480 2160 NA NA NA NA NA
1533243600.0 1316.0 NA 137 321 0 NA NA NA NA NA NA 608 472 0 NA NA NA NA NA NA 832 4716 1762 NA NA NA NA NA NA 959 7298 1941 NA NA NA NA NA
1533243600.0 1317.0 NA 138 337 0 NA NA NA NA NA NA 608 477 0 NA NA NA NA NA NA 822 4953 1699 NA NA NA NA NA NA 792 6917 1824 NA NA NA NA NA
1533243600.0 1318.0 NA 134 339 0 NA NA NA NA NA NA 609 507 0 NA NA NA NA NA NA 954 4157 1819 NA NA NA NA NA NA 988 4701 2055 NA NA NA NA NA
1533243600.0 1319.0 NA 137 334 0 NA NA NA NA NA NA 607 496 0 NA NA NA NA NA NA 741 4156 1833 NA NA NA NA NA NA 711 5419 1984 NA NA NA NA NA
1533243600.0 132.0 98 110 265 NA NA NA NA NA NA 208 598 415 NA NA NA NA NA NA 3173 864 4903 NA NA NA NA NA NA 2385 831 5796 NA NA NA NA NA NA
1533243600.0 1320.0 NA 136 323 0 NA NA NA NA NA NA 608 496 0 NA NA NA NA NA NA 768 4133 1829 NA NA NA NA NA NA 697 5441 1989 NA NA NA NA NA
1533243600.0 1321.0 NA 134 327 0 NA NA NA NA NA NA 606 466 0 NA NA NA NA NA NA 896 5214 2063 NA NA NA NA NA NA 1533 5967 2827 NA NA NA NA NA
1533243600.0 1322.0 NA 143 321 0 NA NA NA NA NA NA 608 473 0 NA NA NA NA NA NA 837 4741 1897 NA NA NA NA NA NA 807 7321 2415 NA NA NA NA NA
1533243600.0 1323.0 NA 130 322 0 NA NA NA NA NA NA 563 466 0 NA NA NA NA NA NA 901 5347 1831 NA NA NA NA NA NA 1279 8252 1984 NA NA NA NA NA
1533243600.0 1324.0 NA 138 336 0 NA NA NA NA NA NA 606 481 0 NA NA NA NA NA NA 1027 5487 2157 NA NA NA NA NA NA 2397 7793 2493 NA NA NA NA NA
1533243600.0 1325.0 NA 144 336 0 75 NA NA NA NA NA 560 485 0 130 NA NA NA NA NA 1161 6676 2388 1733 NA NA NA NA NA 1273 9843 3391 2033 NA NA NA NA
1533243600.0 1325.1 NA 142 165 0 NA NA NA NA NA NA 605 291 0 NA NA NA NA NA NA 1227 1989 1069 NA NA NA NA NA NA 1332 2757 1325 NA NA NA NA NA
1533243600.0 1325.2 NA 140 350 0 NA NA NA NA NA NA 562 474 0 NA NA NA NA NA NA 1233 6300 2331 NA NA NA NA NA NA 1757 8024 2585 NA NA NA NA NA
1533243600.0 1325.3 NA 143 163 0 NA NA NA NA NA NA 607 263 0 NA NA NA NA NA NA 1123 2095 1042 NA NA NA NA NA NA 1304 2829 1249 NA NA NA NA NA
1533243600.0 1325.4 NA 155 352 0 NA NA NA NA NA NA 607 495 0 NA NA NA NA NA NA 823 6216 2535 NA NA NA NA NA NA 579 6671 3489 NA NA NA NA NA
1533243600.0 1325.5 NA 163 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 9365 313 NA NA NA NA NA NA NA 10493 623 NA NA NA NA NA NA
1533243600.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 246 0 NA NA NA NA NA NA NA 4947 281 NA NA NA NA NA NA NA 8520 432 NA NA NA NA NA NA
1533243600.0 1326.0 NA 147 333 0 NA NA NA NA NA NA 607 484 0 NA NA NA NA NA NA 734 5661 2137 NA NA NA NA NA NA 562 5994 2294 NA NA NA NA NA
1533243600.0 1327.0 NA 142 338 0 NA NA NA NA NA NA 608 488 0 NA NA NA NA NA NA 929 5904 2270 NA NA NA NA NA NA 782 6665 2436 NA NA NA NA NA
1533243600.0 1328.0 NA 151 340 0 NA NA NA NA NA NA 563 476 0 NA NA NA NA NA NA 841 5886 2177 NA NA NA NA NA NA 992 6443 2332 NA NA NA NA NA
1533243600.0 1329.0 NA 148 332 0 NA NA NA NA NA NA 607 487 0 NA NA NA NA NA NA 738 5926 2343 NA NA NA NA NA NA 769 6725 2653 NA NA NA NA NA
1533243600.0 133.0 105 109 275 NA NA NA NA NA NA 220 585 416 NA NA NA NA NA NA 5180 876 4981 NA NA NA NA NA NA 2343 656 5417 NA NA NA NA NA NA
1533243600.0 1330.0 NA 141 335 0 NA NA NA NA NA NA 560 476 0 NA NA NA NA NA NA 903 5705 2479 NA NA NA NA NA NA 812 6271 3282 NA NA NA NA NA
1533243600.0 1331.0 NA 144 343 0 NA NA NA NA NA NA 608 464 0 NA NA NA NA NA NA 957 6096 2396 NA NA NA NA NA NA 914 7190 2815 NA NA NA NA NA
1533243600.0 1332.0 NA 154 349 0 NA NA NA NA NA NA 608 465 0 NA NA NA NA NA NA 969 5852 2399 NA NA NA NA NA NA 773 7720 2673 NA NA NA NA NA
