Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533420000.0 1.0 97 106 213 NA NA NA NA NA NA 184 366 296 NA NA NA NA NA NA 1989 504 1222 NA NA NA NA NA NA 989 370 1797 NA NA NA NA NA NA
1533420000.0 1000.0 NA 303 175 0 53 NA NA NA NA NA 378 251 0 95 NA NA NA NA NA 2695 1552 901 398 NA NA NA NA NA 2483 3105 1744 689 NA NA NA NA
1533420000.0 10001.0 NA 133 354 70 0 NA NA NA NA NA 385 489 118 0 NA NA NA NA NA 587 1751 299 1243 NA NA NA NA NA 665 2588 517 1355 NA NA NA NA
1533420000.0 10002.0 NA 125 355 76 0 NA NA NA NA NA 393 484 117 0 NA NA NA NA NA 622 1767 292 1238 NA NA NA NA NA 818 2160 543 1375 NA NA NA NA
1533420000.0 10003.0 NA 137 351 75 0 NA NA NA NA NA 393 487 118 0 NA NA NA NA NA 616 1705 316 1279 NA NA NA NA NA 1044 2584 649 1371 NA NA NA NA
1533420000.0 10004.0 NA 130 349 74 0 NA NA NA NA NA 393 477 117 0 NA NA NA NA NA 684 1796 301 1253 NA NA NA NA NA 872 2725 574 1391 NA NA NA NA
1533420000.0 10005.0 NA 135 365 73 0 NA NA NA NA NA 385 486 117 0 NA NA NA NA NA 511 1726 303 1225 NA NA NA NA NA 546 2679 573 1408 NA NA NA NA
1533420000.0 10006.0 NA 133 344 72 0 NA NA NA NA NA 393 483 117 0 NA NA NA NA NA 681 1757 408 1287 NA NA NA NA NA 875 2701 550 1392 NA NA NA NA
1533420000.0 10007.0 NA 136 356 75 0 NA NA NA NA NA 385 484 118 0 NA NA NA NA NA 594 1833 380 1234 NA NA NA NA NA 684 2188 618 1391 NA NA NA NA
1533420000.0 10008.0 NA 123 355 68 0 NA NA NA NA NA 393 483 120 0 NA NA NA NA NA 672 1808 425 1280 NA NA NA NA NA 926 2601 631 1441 NA NA NA NA
1533420000.0 10009.0 NA 133 361 73 0 NA NA NA NA NA 386 489 118 0 NA NA NA NA NA 677 1838 289 1249 NA NA NA NA NA 918 3044 534 1461 NA NA NA NA
1533420000.0 1001.0 NA 243 116 0 0 0 0 0 0 NA 321 165 0 0 0 0 0 0 NA 2596 748 94 139 351 151 305 90 NA 3595 2007 585 203 621 578 383 313
1533420000.0 1001.2 NA 368 134 0 NA NA NA NA NA NA 542 186 0 NA NA NA NA NA NA 18580 2032 91 NA NA NA NA NA NA 6372 2633 292 NA NA NA NA NA
1533420000.0 1002.0 NA 284 90 NA NA NA NA NA NA NA 382 128 NA NA NA NA NA NA NA 4048 476 NA NA NA NA NA NA NA 3745 346 NA NA NA NA NA NA
1533420000.0 10023.0 NA 134 359 72 0 NA NA NA NA NA 394 480 117 0 NA NA NA NA NA 524 1662 373 1242 NA NA NA NA NA 592 2424 538 1386 NA NA NA NA
1533420000.0 10024.0 NA 148 374 70 0 NA NA NA NA NA 394 495 120 0 NA NA NA NA NA 688 2169 435 1435 NA NA NA NA NA 672 3387 584 1651 NA NA NA NA
1533420000.0 10024.1 NA 150 189 0 NA NA NA NA NA NA 386 288 0 NA NA NA NA NA NA 648 843 335 NA NA NA NA NA NA 602 926 403 NA NA NA NA NA
1533420000.0 10024.2 NA 141 372 0 NA NA NA NA NA NA 394 481 0 NA NA NA NA NA NA 719 2019 1288 NA NA NA NA NA NA 944 2184 1531 NA NA NA NA NA
1533420000.0 10024.3 NA 148 195 0 NA NA NA NA NA NA 386 279 0 NA NA NA NA NA NA 689 820 287 NA NA NA NA NA NA 557 1370 361 NA NA NA NA NA
1533420000.0 10024.4 NA 149 376 0 NA NA NA NA NA NA 386 471 0 NA NA NA NA NA NA 663 2012 1284 NA NA NA NA NA NA 715 2740 1391 NA NA NA NA NA
1533420000.0 10024.5 NA 148 92 0 NA NA NA NA NA NA 386 204 0 NA NA NA NA NA NA 651 502 142 NA NA NA NA NA NA 596 765 428 NA NA NA NA NA
1533420000.0 10025.0 NA 137 352 75 0 NA NA NA NA NA 386 497 118 0 NA NA NA NA NA 701 1936 390 1327 NA NA NA NA NA 898 2829 573 1518 NA NA NA NA
