Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532815200.0 10023.0 NA 129 339 74 0 NA NA NA NA NA 389 465 113 0 NA NA NA NA NA 594 1632 344 1203 NA NA NA NA NA 801 2235 390 1382 NA NA NA NA
1532815200.0 10024.0 NA 141 360 68 0 NA NA NA NA NA 382 483 114 0 NA NA NA NA NA 624 1916 255 1233 NA NA NA NA NA 565 2167 547 1348 NA NA NA NA
1532815200.0 10024.1 NA 144 182 0 NA NA NA NA NA NA 381 261 0 NA NA NA NA NA NA 592 824 304 NA NA NA NA NA NA 469 1202 392 NA NA NA NA NA
1532815200.0 10024.2 NA 142 365 0 NA NA NA NA NA NA 390 455 0 NA NA NA NA NA NA 606 1850 1225 NA NA NA NA NA NA 684 2184 1334 NA NA NA NA NA
1532815200.0 10024.3 NA 146 174 0 NA NA NA NA NA NA 389 258 0 NA NA NA NA NA NA 653 783 272 NA NA NA NA NA NA 544 1052 359 NA NA NA NA NA
1532815200.0 10024.4 NA 142 363 0 NA NA NA NA NA NA 389 471 0 NA NA NA NA NA NA 602 1833 1170 NA NA NA NA NA NA 1100 1913 1306 NA NA NA NA NA
1532815200.0 10024.5 NA 142 92 0 NA NA NA NA NA NA 389 182 0 NA NA NA NA NA NA 581 464 131 NA NA NA NA NA NA 463 1205 915 NA NA NA NA NA
1532815200.0 10025.0 NA 138 351 66 0 NA NA NA NA NA 389 459 114 0 NA NA NA NA NA 567 1735 368 1203 NA NA NA NA NA 520 2138 717 1340 NA NA NA NA
1532815200.0 10026.0 NA 150 367 67 0 NA NA NA NA NA 388 495 114 0 NA NA NA NA NA 632 2145 383 1228 NA NA NA NA NA 630 2300 1217 1325 NA NA NA NA
1532815200.0 1003.0 NA 234 0 NA NA NA NA NA NA NA 313 0 NA NA NA NA NA NA NA 5548 1139 NA NA NA NA NA NA NA 5319 1879 NA NA NA NA NA NA
1532815200.0 1004.0 NA 206 90 0 0 0 0 NA NA NA 300 141 0 0 0 0 NA NA NA 2036 690 152 243 648 556 NA NA NA 5635 1895 405 401 1142 1420 NA NA
1532815200.0 10042.0 NA 139 356 66 0 NA NA NA NA NA 389 470 114 0 NA NA NA NA NA 577 1688 260 1195 NA NA NA NA NA 800 2589 479 1339 NA NA NA NA
1532815200.0 10059.0 NA 146 370 66 0 NA NA NA NA NA 389 482 115 0 NA NA NA NA NA 700 2331 375 1197 NA NA NA NA NA 1140 2948 472 1363 NA NA NA NA
1532815200.0 10071.0 NA 142 354 68 0 NA NA NA NA NA 385 501 114 0 NA NA NA NA NA 668 1846 340 1217 NA NA NA NA NA 907 2121 392 1381 NA NA NA NA
1532815200.0 101.0 85 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 1321 NA NA NA NA NA NA NA NA 1879 NA NA NA NA NA NA NA NA
1532815200.0 1010.0 NA 30 42 0 NA NA NA NA NA NA 74 87 0 NA NA NA NA NA NA 241 373 279 NA NA NA NA NA NA 620 1374 639 NA NA NA NA NA
1532815200.0 102.0 86 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 1532 NA NA NA NA NA NA NA NA
1532815200.0 1020.0 NA 41 27 0 38 NA NA NA NA NA 107 63 0 110 NA NA NA NA NA 484 216 146 496 NA NA NA NA NA 1187 569 310 853 NA NA NA NA
1532815200.0 10224.0 NA 290 581 0 NA NA NA NA NA NA 420 819 0 NA NA NA NA NA NA 3294 4077 1229 NA NA NA NA NA NA 2806 3207 1349 NA NA NA NA NA
1532815200.0 10225.0 NA 286 591 0 NA NA NA NA NA NA 420 775 0 NA NA NA NA NA NA 4057 4233 1407 NA NA NA NA NA NA 3898 2986 1520 NA NA NA NA NA
1532815200.0 103.0 74 89 252 NA NA NA NA NA NA 141 363 346 NA NA NA NA NA NA 1868 599 2233 NA NA NA NA NA NA 1929 829 3030 NA NA NA NA NA NA
1532815200.0 1030.0 NA 168 39 0 0 NA NA NA NA NA 316 87 0 0 NA NA NA NA NA 15519 485 137 134 NA NA NA NA NA 7016 721 691 376 NA NA NA NA
1532815200.0 1040.0 NA 319 24 0 NA NA NA NA NA NA 496 67 0 NA NA NA NA NA NA 23770 245 143 NA NA NA NA NA NA 9821 993 549 NA NA NA NA NA
1532815200.0 1040.1 NA 76 23 0 NA NA NA NA NA NA 130 67 0 NA NA NA NA NA NA 941 247 146 NA NA NA NA NA NA 1176 1223 1032 NA NA NA NA NA
1532815200.0 10424.0 NA 140 361 0 NA NA NA NA NA NA 389 474 0 NA NA NA NA NA NA 1102 3123 2087 NA NA NA NA NA NA 2119 5081 2812 NA NA NA NA NA
1532815200.0 105.0 83 101 29 NA NA NA NA NA NA 170 363 68 NA NA NA NA NA NA 3052 783 219 NA NA NA NA NA NA 1965 1042 431 NA NA NA NA NA NA
1532815200.0 106.0 44 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1375 381 1926 NA NA NA NA NA NA 1913 705 2485 NA NA NA NA NA NA
1532815200.0 107.0 102 94 259 NA NA NA NA NA NA 189 363 356 NA NA NA NA NA NA 5384 907 2441 NA NA NA NA NA NA 3425 1292 3135 NA NA NA NA NA NA
1532815200.0 108.0 97 103 267 NA NA NA NA NA NA 188 363 368 NA NA NA NA NA NA 7490 891 2668 NA NA NA NA NA NA 4048 912 3442 NA NA NA NA NA NA
1532815200.0 10801.0 NA 240 377 84 0 NA NA NA NA NA 477 489 126 0 NA NA NA NA NA 2443 3015 772 3356 NA NA NA NA NA 4260 4705 1563 3687 NA NA NA NA
1532815200.0 10802.0 NA 243 375 75 0 NA NA NA NA NA 469 494 126 0 NA NA NA NA NA 2515 3045 813 3523 NA NA NA NA NA 5032 4897 2037 3911 NA NA NA NA
1532815200.0 10803.0 NA 249 369 76 0 NA NA NA NA NA 476 495 126 0 NA NA NA NA NA 2410 3381 753 3289 NA NA NA NA NA 3858 6602 1526 4069 NA NA NA NA
1532815200.0 10804.0 NA 242 381 75 0 NA NA NA NA NA 484 505 125 0 NA NA NA NA NA 2457 3041 842 3349 NA NA NA NA NA 4955 5559 1824 3654 NA NA NA NA
1532815200.0 10805.0 NA 244 365 74 0 NA NA NA NA NA 484 524 127 0 NA NA NA NA NA 2458 3214 620 3347 NA NA NA NA NA 5438 6367 1527 4028 NA NA NA NA
1532815200.0 10806.0 NA 241 360 75 0 NA NA NA NA NA 484 527 126 0 NA NA NA NA NA 2352 3201 744 3347 NA NA NA NA NA 3479 5952 1340 3688 NA NA NA NA
1532815200.0 10807.0 NA 220 380 86 0 NA NA NA NA NA 485 525 136 0 NA NA NA NA NA 2454 3033 650 3597 NA NA NA NA NA 3790 5152 1543 4070 NA NA NA NA
1532815200.0 10808.0 NA 249 370 87 0 NA NA NA NA NA 476 523 136 0 NA NA NA NA NA 2435 3255 661 3369 NA NA NA NA NA 3175 6227 1904 4880 NA NA NA NA
1532815200.0 10809.0 NA 241 376 92 0 NA NA NA NA NA 483 489 136 0 NA NA NA NA NA 2577 3266 723 3331 NA NA NA NA NA 4204 7062 1670 3558 NA NA NA NA
1532815200.0 10823.0 NA 239 367 84 0 NA NA NA NA NA 485 497 126 0 NA NA NA NA NA 2499 3324 844 3476 NA NA NA NA NA 4141 6564 1761 3981 NA NA NA NA
1532815200.0 10824.0 NA 259 391 87 0 NA NA NA NA NA 477 528 136 0 NA NA NA NA NA 2646 3469 678 3453 NA NA NA NA NA 4066 5610 1447 3713 NA NA NA NA
1532815200.0 10824.1 NA 258 189 0 NA NA NA NA NA NA 474 303 0 NA NA NA NA NA NA 2611 1309 505 NA NA NA NA NA NA 3783 1883 635 NA NA NA NA NA
1532815200.0 10824.5 NA 231 95 0 NA NA NA NA NA NA 470 197 0 NA NA NA NA NA NA 2790 918 227 NA NA NA NA NA NA 3629 2628 435 NA NA NA NA NA
1532815200.0 10824.6 NA 258 393 86 0 NA NA NA NA NA 476 508 138 0 NA NA NA NA NA 2679 3571 707 3513 NA NA NA NA NA 3837 5446 2249 3876 NA NA NA NA
1532815200.0 10825.0 NA 247 369 89 0 NA NA NA NA NA 479 491 136 0 NA NA NA NA NA 2556 3391 804 3544 NA NA NA NA NA 3807 6011 1521 3884 NA NA NA NA
1532815200.0 10826.0 NA 240 376 95 0 NA NA NA NA NA 477 520 137 0 NA NA NA NA NA 3026 4189 676 3690 NA NA NA NA NA 4757 6729 1594 4069 NA NA NA NA
1532815200.0 10842.0 NA 221 386 89 0 NA NA NA NA NA 483 500 138 0 NA NA NA NA NA 2787 3517 664 3512 NA NA NA NA NA 4595 6092 2134 3902 NA NA NA NA
1532815200.0 10859.0 NA 262 397 85 0 NA NA NA NA NA 475 520 136 0 NA NA NA NA NA 2780 4413 699 3429 NA NA NA NA NA 4212 5124 1568 3634 NA NA NA NA
1532815200.0 10871.0 NA 230 389 84 0 NA NA NA NA NA 478 514 136 0 NA NA NA NA NA 2890 3624 622 3558 NA NA NA NA NA 4454 5421 1158 4274 NA NA NA NA
1532815200.0 109.0 101 92 260 NA NA NA NA NA NA 194 363 367 NA NA NA NA NA NA 5877 1021 2552 NA NA NA NA NA NA 3764 1681 3613 NA NA NA NA NA NA
1532815200.0 11.0 NA 109 253 0 57 NA NA NA NA NA 378 369 0 103 NA NA NA NA NA 1886 1736 643 238 NA NA NA NA NA 821 2384 990 438 NA NA NA NA
1532815200.0 110.0 62 89 225 NA NA NA NA NA NA 119 370 359 NA NA NA NA NA NA 1540 750 2166 NA NA NA NA NA NA 2186 1105 4774 NA NA NA NA NA NA
1532815200.0 1102.0 NA 122 290 134 72 NA NA NA NA NA 378 382 210 167 NA NA NA NA NA 4854 8502 3466 648 NA NA NA NA NA 3363 8603 3892 916 NA NA NA NA
1532815200.0 11024.0 NA 462 756 0 NA NA NA NA NA NA 641 1067 0 NA NA NA NA NA NA 8409 6831 2463 NA NA NA NA NA NA 6971 3869 2592 NA NA NA NA NA
1532815200.0 11024.6 NA 459 698 0 NA NA NA NA NA NA 653 1029 0 NA NA NA NA NA NA 8244 6669 2389 NA NA NA NA NA NA 8343 3737 2517 NA NA NA NA NA
1532815200.0 11025.0 NA 473 700 0 NA NA NA NA NA NA 635 1038 0 NA NA NA NA NA NA 8430 7824 2455 NA NA NA NA NA NA 7227 4168 2555 NA NA NA NA NA
1532815200.0 111.0 85 91 259 NA NA NA NA NA NA 165 363 364 NA NA NA NA NA NA 2450 1066 2296 NA NA NA NA NA NA 2012 1446 2870 NA NA NA NA NA NA
1532815200.0 112.0 103 96 260 NA NA NA NA NA NA 188 363 356 NA NA NA NA NA NA 4528 989 2467 NA NA NA NA NA NA 3111 1385 3340 NA NA NA NA NA NA
1532815200.0 11224.0 NA 261 390 0 NA NA NA NA NA NA 477 538 0 NA NA NA NA NA NA 2530 3564 3526 NA NA NA NA NA NA 4396 5776 3772 NA NA NA NA NA
1532815200.0 11224.6 NA 256 375 0 NA NA NA NA NA NA 485 494 0 NA NA NA NA NA NA 2743 3506 3642 NA NA NA NA NA NA 5388 5934 4344 NA NA NA NA NA
1532815200.0 113.0 106 95 262 NA NA NA NA NA NA 192 363 369 NA NA NA NA NA NA 3862 899 2419 NA NA NA NA NA NA 2343 1501 3469 NA NA NA NA NA NA
1532815200.0 114.0 108 95 257 NA NA NA NA NA NA 193 371 357 NA NA NA NA NA NA 4849 836 2521 NA NA NA NA NA NA 3188 1116 3120 NA NA NA NA NA NA
1532815200.0 115.0 102 96 260 NA NA NA NA NA NA 189 371 347 NA NA NA NA NA NA 4926 1121 2453 NA NA NA NA NA NA 2326 1741 3000 NA NA NA NA NA NA
1532815200.0 116.0 95 98 132 NA NA NA NA NA NA 193 363 370 NA NA NA NA NA NA 5619 973 2981 NA NA NA NA NA NA 3244 1471 6245 NA NA NA NA NA NA
1532815200.0 11623.0 71 138 349 69 0 NA NA NA NA 113 387 471 112 0 NA NA NA NA 1974 1231 2869 489 2206 NA NA NA NA 1885 1717 4929 529 2708 NA NA NA NA
1532815200.0 11624.0 70 145 362 66 0 NA NA NA NA 120 387 469 114 0 NA NA NA NA 5319 1305 3362 473 2273 NA NA NA NA 2873 1825 5310 1496 2723 NA NA NA NA
1532815200.0 11625.0 68 141 351 66 0 NA NA NA NA 116 387 467 113 0 NA NA NA NA 3740 1192 2947 525 2138 NA NA NA NA 4381 1780 4655 1181 2447 NA NA NA NA
1532815200.0 11626.0 73 149 365 68 0 NA NA NA NA 124 380 471 115 0 NA NA NA NA 8494 1327 3572 473 2023 NA NA NA NA 4735 1503 4807 1097 2176 NA NA NA NA
1532815200.0 11642.0 63 144 340 67 0 NA NA NA NA 113 387 460 114 0 NA NA NA NA 2330 1057 2910 565 2245 NA NA NA NA 2668 1269 5427 872 2653 NA NA NA NA
1532815200.0 117.0 110 98 238 NA NA NA NA NA NA 196 363 363 NA NA NA NA NA NA 5904 872 2345 NA NA NA NA NA NA 3046 1267 4653 NA NA NA NA NA NA
1532815200.0 118.0 103 98 233 NA NA NA NA NA NA 192 363 375 NA NA NA NA NA NA 5948 967 2748 NA NA NA NA NA NA 3238 1235 4863 NA NA NA NA NA NA
1532815200.0 119.0 103 92 261 NA NA NA NA NA NA 188 363 367 NA NA NA NA NA NA 4727 966 2531 NA NA NA NA NA NA 3381 1288 3626 NA NA NA NA NA NA
1532815200.0 12.0 NA 116 280 0 NA NA NA NA NA NA 371 379 0 NA NA NA NA NA NA 2340 3185 593 NA NA NA NA NA NA 1394 2867 676 NA NA NA NA NA
1532815200.0 120.0 65 88 248 NA NA NA NA NA NA 133 371 340 NA NA NA NA NA NA 1756 743 2360 NA NA NA NA NA NA 2544 1047 3629 NA NA NA NA NA NA
1532815200.0 12024.0 70 147 364 0 NA NA NA NA NA 119 387 475 0 NA NA NA NA NA 5525 1304 3367 2076 NA NA NA NA NA 4043 1869 5434 2289 NA NA NA NA NA
1532815200.0 121.0 107 97 187 NA NA NA NA NA NA 192 363 359 NA NA NA NA NA NA 6536 870 2918 NA NA NA NA NA NA 3262 1306 6604 NA NA NA NA NA NA
1532815200.0 122.0 43 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1623 456 1978 NA NA NA NA NA NA 2207 619 2624 NA NA NA NA NA NA
1532815200.0 123.1 311 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 1801 NA NA NA NA NA NA NA NA 1634 NA NA NA NA NA NA NA NA
1532815200.0 123.2 312 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 2114 NA NA NA NA NA NA NA NA 2610 NA NA NA NA NA NA NA NA
1532815200.0 123.3 221 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 1778 NA NA NA NA NA NA NA NA 2312 NA NA NA NA NA NA NA NA
1532815200.0 124.1 265 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 1859 NA NA NA NA NA NA NA NA 2568 NA NA NA NA NA NA NA NA
1532815200.0 124.2 312 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1857 NA NA NA NA NA NA NA NA 2069 NA NA NA NA NA NA NA NA
1532815200.0 124.4 295 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1606 NA NA NA NA NA NA NA NA 2043 NA NA NA NA NA NA NA NA
1532815200.0 124.5 287 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1826 NA NA NA NA NA NA NA NA 2385 NA NA NA NA NA NA NA NA
1532815200.0 124.6 221 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1738 NA NA NA NA NA NA NA NA 2009 NA NA NA NA NA NA NA NA
1532815200.0 125.0 105 95 260 NA NA NA NA NA NA 192 370 352 NA NA NA NA NA NA 4782 1002 2480 NA NA NA NA NA NA 2854 1341 3562 NA NA NA NA NA NA
1532815200.0 126.0 69 83 256 NA NA NA NA NA NA 144 363 345 NA NA NA NA NA NA 2763 835 2295 NA NA NA NA NA NA 2059 1173 3512 NA NA NA NA NA NA
1532815200.0 127.0 62 90 252 NA NA NA NA NA NA 120 363 354 NA NA NA NA NA NA 1925 891 2177 NA NA NA NA NA NA 1995 1436 2527 NA NA NA NA NA NA
1532815200.0 128.0 60 95 249 NA NA NA NA NA NA 117 370 348 NA NA NA NA NA NA 801 451 1424 NA NA NA NA NA NA 690 501 1782 NA NA NA NA NA NA
1532815200.0 129.0 61 89 245 NA NA NA NA NA NA 118 370 352 NA NA NA NA NA NA 820 441 1356 NA NA NA NA NA NA 715 510 1620 NA NA NA NA NA NA
1532815200.0 13.0 NA 103 267 0 NA NA NA NA NA NA 370 354 0 NA NA NA NA NA NA 843 3388 809 NA NA NA NA NA NA 1519 4036 1145 NA NA NA NA NA
1532815200.0 130.0 66 88 256 NA NA NA NA NA NA 134 363 348 NA NA NA NA NA NA 922 470 1452 NA NA NA NA NA NA 667 1182 1816 NA NA NA NA NA NA
1532815200.0 1301.0 89 120 187 NA NA NA NA NA NA 154 380 294 NA NA NA NA NA NA 2826 1172 2276 NA NA NA NA NA NA 2860 2233 3097 NA NA NA NA NA NA
1532815200.0 1301.17 70 130 192 NA NA NA NA NA NA 128 373 325 NA NA NA NA NA NA 3208 1296 2382 NA NA NA NA NA NA 3774 1851 5447 NA NA NA NA NA NA
1532815200.0 1302.0 87 130 193 NA NA NA NA NA NA 157 373 300 NA NA NA NA NA NA 6818 1410 2540 NA NA NA NA NA NA 4575 1360 4352 NA NA NA NA NA NA
1532815200.0 1302.17 74 136 202 NA NA NA NA NA NA 134 373 331 NA NA NA NA NA NA 6932 1678 2589 NA NA NA NA NA NA 3982 2259 5209 NA NA NA NA NA NA
1532815200.0 1303.0 89 126 197 NA NA NA NA NA NA 157 373 288 NA NA NA NA NA NA 12816 1323 2937 NA NA NA NA NA NA 6721 3027 5986 NA NA NA NA NA NA
1532815200.0 1303.17 82 135 206 NA NA NA NA NA NA 142 373 330 NA NA NA NA NA NA 12490 1334 2960 NA NA NA NA NA NA 7698 1121 5423 NA NA NA NA NA NA
1532815200.0 1306.0 NA 120 313 0 NA NA NA NA NA NA 388 425 0 NA NA NA NA NA NA 1137 3462 1759 NA NA NA NA NA NA 2936 6058 2735 NA NA NA NA NA
1532815200.0 1307.0 NA 120 170 41 0 NA NA NA NA NA 386 239 84 0 NA NA NA NA NA 1124 1675 338 952 NA NA NA NA NA 1888 2488 846 1198 NA NA NA NA
1532815200.0 1308.0 NA 115 167 40 0 NA NA NA NA NA 378 237 83 0 NA NA NA NA NA 1190 1307 316 794 NA NA NA NA NA 2661 1742 562 1596 NA NA NA NA
1532815200.0 1309.0 NA 134 337 0 NA NA NA NA NA NA 380 426 0 NA NA NA NA NA NA 1205 4171 1982 NA NA NA NA NA NA 2015 5848 2493 NA NA NA NA NA
1532815200.0 131.0 69 88 256 NA NA NA NA NA NA 138 370 364 NA NA NA NA NA NA 1410 538 1478 NA NA NA NA NA NA 868 1645 1878 NA NA NA NA NA NA
1532815200.0 1310.0 NA 130 335 0 NA NA NA NA NA NA 388 418 0 NA NA NA NA NA NA 1250 3924 1844 NA NA NA NA NA NA 2668 4648 3067 NA NA NA NA NA
1532815200.0 1311.0 NA 125 284 0 57 NA NA NA NA NA 388 390 0 104 NA NA NA NA NA 1090 2385 1940 494 NA NA NA NA NA 2009 4753 2707 1128 NA NA NA NA
1532815200.0 1312.0 NA 125 332 0 NA NA NA NA NA NA 388 444 0 NA NA NA NA NA NA 1387 3916 1878 NA NA NA NA NA NA 2175 6619 2648 NA NA NA NA NA
1532815200.0 1313.0 NA 132 317 0 NA NA NA NA NA NA 388 447 0 NA NA NA NA NA NA 1245 4916 1949 NA NA NA NA NA NA 2489 6369 2611 NA NA NA NA NA
1532815200.0 1314.0 NA 129 334 0 NA NA NA NA NA NA 389 425 0 NA NA NA NA NA NA 1227 3822 1882 NA NA NA NA NA NA 2203 6243 2647 NA NA NA NA NA
1532815200.0 1315.0 NA 122 329 0 NA NA NA NA NA NA 388 421 0 NA NA NA NA NA NA 1063 3573 1767 NA NA NA NA NA NA 3374 8408 2870 NA NA NA NA NA
1532815200.0 1316.0 NA 131 320 0 NA NA NA NA NA NA 388 428 0 NA NA NA NA NA NA 1193 3726 1988 NA NA NA NA NA NA 2185 6280 2653 NA NA NA NA NA
1532815200.0 1317.0 NA 131 325 0 NA NA NA NA NA NA 381 421 0 NA NA NA NA NA NA 1072 3612 1991 NA NA NA NA NA NA 1214 5545 2695 NA NA NA NA NA
1532815200.0 1318.0 NA 120 327 0 NA NA NA NA NA NA 380 418 0 NA NA NA NA NA NA 1187 3480 1880 NA NA NA NA NA NA 2585 7292 2807 NA NA NA NA NA
1532815200.0 1319.0 NA 123 326 0 NA NA NA NA NA NA 388 415 0 NA NA NA NA NA NA 1044 3695 1779 NA NA NA NA NA NA 3660 5464 2266 NA NA NA NA NA
1532815200.0 132.0 103 95 256 NA NA NA NA NA NA 185 363 366 NA NA NA NA NA NA 3249 500 1541 NA NA NA NA NA NA 1763 462 1756 NA NA NA NA NA NA
1532815200.0 1320.0 NA 125 323 0 NA NA NA NA NA NA 388 422 0 NA NA NA NA NA NA 1228 3722 1875 NA NA NA NA NA NA 1833 5752 2414 NA NA NA NA NA
1532815200.0 1321.0 NA 123 326 0 NA NA NA NA NA NA 380 424 0 NA NA NA NA NA NA 1148 3645 1940 NA NA NA NA NA NA 2031 7275 2517 NA NA NA NA NA
1532815200.0 1322.0 NA 125 323 0 NA NA NA NA NA NA 388 417 0 NA NA NA NA NA NA 1132 3827 1807 NA NA NA NA NA NA 1601 5980 2916 NA NA NA NA NA
1532815200.0 1323.0 NA 120 317 0 NA NA NA NA NA NA 388 411 0 NA NA NA NA NA NA 1093 3411 1741 NA NA NA NA NA NA 2708 6099 2810 NA NA NA NA NA
1532815200.0 1324.0 NA 134 337 0 NA NA NA NA NA NA 381 444 0 NA NA NA NA NA NA 1220 3910 1849 NA NA NA NA NA NA 1590 7434 3345 NA NA NA NA NA
1532815200.0 1325.0 NA 128 341 0 64 NA NA NA NA NA 388 439 0 111 NA NA NA NA NA 1387 4016 1918 778 NA NA NA NA NA 2667 9432 2706 1096 NA NA NA NA
1532815200.0 1325.1 NA 136 158 0 NA NA NA NA NA NA 388 214 0 NA NA NA NA NA NA 1331 1603 644 NA NA NA NA NA NA 2431 2973 1056 NA NA NA NA NA
1532815200.0 1325.2 NA 137 322 0 NA NA NA NA NA NA 388 436 0 NA NA NA NA NA NA 1277 4116 1803 NA NA NA NA NA NA 1857 6604 2693 NA NA NA NA NA
1532815200.0 1325.3 NA 134 159 0 NA NA NA NA NA NA 388 236 0 NA NA NA NA NA NA 1271 1621 598 NA NA NA NA NA NA 1300 3925 1339 NA NA NA NA NA
1532815200.0 1325.4 NA 135 346 0 NA NA NA NA NA NA 381 424 0 NA NA NA NA NA NA 1270 4395 1814 NA NA NA NA NA NA 1443 5270 2807 NA NA NA NA NA
1532815200.0 1325.5 NA 163 0 NA NA NA NA NA NA NA 302 0 NA NA NA NA NA NA NA 4286 297 NA NA NA NA NA NA NA 3617 924 NA NA NA NA NA NA
1532815200.0 1325.51 NA 145 0 NA NA NA NA NA NA NA 218 0 NA NA NA NA NA NA NA 3465 361 NA NA NA NA NA NA NA 4936 1169 NA NA NA NA NA NA
1532815200.0 1325.6 NA 102 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 3764 NA NA NA NA NA NA NA NA 3594 NA NA NA NA NA NA NA
1532815200.0 1325.7 NA 104 0 NA NA NA NA NA NA NA 161 0 NA NA NA NA NA NA NA 3880 303 NA NA NA NA NA NA NA 3530 841 NA NA NA NA NA NA
